id,site_eui
78118,84.50100807952856
78119,83.36488974886667
78120,87.78090497749136
78121,79.66511914694118
78122,83.57189660504102
78123,80.37456428904143
78124,80.76598806302275
78125,81.72104334004396
78126,155.75686892857453
78127,80.49976987743405
78128,86.80028669061429
78129,81.21764475960138
78130,80.32905822756152
78131,79.9437434307713
78132,80.5926219211161
78133,80.6538291999286
78134,79.01159903603677
78135,81.41270880022917
78136,80.73392894850332
78137,80.77870828916026
78138,79.12588265518565
78139,80.28428044506288
78140,79.57763145182018
78141,79.8972284096499
78142,82.52356795746157
78143,82.15081033328144
78144,83.75486622870628
78145,88.77401444735948
78146,84.18446048419206
78147,82.06207400511506
78148,82.11351864358006
78149,80.00570997633513
78150,80.07728243341428
78151,81.0162655184509
78152,82.22572778262808
78153,80.25762234490314
78154,82.22829204483082
78155,78.20046661374263
78156,82.34064601791202
78157,82.17668331214153
78158,83.8901658954221
78159,79.29567987242422
78160,81.33582049689683
78161,82.29646077446877
78162,84.18937089406944
78163,82.50590914346537
78164,82.90869711868518
78165,85.6788757515424
78166,84.18621781038684
78167,82.37414867661417
78168,126.1935501070005
78169,80.39865939739381
78170,81.73858918476851
78171,81.25661418192915
78172,79.11628161861134
78173,80.90873575145476
78174,79.08997547718575
78175,80.85846324921397
78176,80.24385216605071
78177,79.60366248556284
78178,85.49380657131819
78179,84.00220548348146
78180,79.56769199435645
78181,79.8275233194954
78182,79.02455995795941
78183,85.71360861703663
78184,82.02688898532281
78185,80.2150703835537
78186,81.41084876516368
78187,82.39859255110922
78188,86.46344319933286
78189,80.77402202682381
78190,84.6560948394541
78191,79.78484125529982
78192,80.83634816402406
78193,83.14512422580982
78194,86.7454595221424
78195,80.13538393163405
78196,102.540918627367
78197,83.83508376023975
78198,81.90866797295486
78199,81.54947703410544
78200,79.0440357042144
78201,80.86051614612155
78202,80.23252958722196
78203,88.57366492521118
78204,81.59084509353082
78205,80.75882359699762
78206,87.83456945913456
78207,84.93057703071328
78208,83.79177940146783
78209,79.34787866840412
78210,79.67130647232568
78211,81.1391590830104
78212,81.15059446869095
78213,80.81648651369993
78214,91.94752979449353
78215,79.32762656650614
78216,79.44502685871673
78217,86.07808046401982
78218,80.91337904779049
78219,81.2456404682023
78220,79.13937375815092
78221,81.49130968236446
78222,83.51130274610789
78223,83.33194776420787
78224,82.38297734249213
78225,82.04625352787951
78226,83.59603761353979
78227,80.13380436306176
78228,81.04309423852646
78229,81.57454212263245
78230,85.76367046682516
78231,82.41110578392815
78232,100.8597782941408
78233,80.97720362030249
78234,81.7648737498268
78235,90.03904273474672
78236,80.19272743612785
78237,79.70314991238382
78238,79.84345326550138
78239,78.93665437581751
78240,82.14203460414537
78241,89.7397540822209
78242,79.84128861022916
78243,88.9572056668926
78244,79.70784214822633
78245,81.5412146658143
78246,81.46580738264157
78247,79.81612012255816
78248,89.50184933964114
78249,81.34434844139396
78250,105.67841505668879
78251,80.54883808855506
78252,79.43600250037971
78253,83.27109557354916
78254,79.1263949815335
78255,79.38692189574034
78256,80.74950592317022
78257,82.96547278630408
78258,85.83574568601226
78259,81.4043852264912
78260,81.84007687083582
78261,80.12195385561084
78262,83.3067992086971
78263,80.12359411884587
78264,87.55479699455157
78265,81.33520859181677
78266,83.1024666050762
78267,81.30287990998622
78268,80.3658438564169
78269,79.89344470917126
78270,84.01740297119258
78271,79.92756911890613
78272,80.30290655839887
78273,79.81810124099734
78274,80.38216860647282
78275,78.61408214698783
78276,64.60973382325366
78277,43.00970979867268
78278,55.56885327996401
78279,111.07002397896852
78280,64.80501575687062
78281,90.10792335461055
78282,213.69758027705421
78283,73.68092810426714
78284,137.82705731484708
78285,87.29352791450411
78286,79.45449790029893
78287,80.89608896860169
78288,62.81930601762799
78289,99.94727801677428
78290,157.25059601964384
78291,99.58311946765252
78292,131.64076335637728
78293,86.4550286877609
78294,120.17867390144235
78295,108.90950077085809
78296,51.64048271392866
78297,111.92950654607753
78298,94.21345944166374
78299,88.9812436168715
78300,106.77276791545003
78301,85.26029230482145
78302,131.74569862321368
78303,80.12010488180886
78304,50.63356207648106
78305,78.19461006247708
78306,81.39540614716383
78307,85.10296193421989
78308,208.66694476317053
78309,83.16208876108554
78310,81.60053771149178
78311,114.69419750490786
78312,53.89353878900182
78313,77.69568827288725
78314,113.38670994074039
78315,63.88764901820168
78316,53.328960730648234
78317,79.68944296207938
78318,80.2293349718008
78319,80.87327122903687
78320,83.98103315479777
78321,82.5084181811079
78322,80.60209124742394
78323,91.5194861719371
78324,79.86322954350176
78325,79.8085997283288
78326,80.49648036426598
78327,86.45616730690446
78328,79.98772685128375
78329,80.07346031820022
78330,84.14400393504869
78331,80.47012660674723
78332,81.34155094925262
78333,81.95545585802707
78334,79.82308988978497
78335,80.8280393555944
78336,82.5857794341994
78337,85.33324316883107
78338,79.65703937986746
78339,79.9574320695196
78340,80.28152689764813
78341,80.27878377769565
78342,78.91294909567252
78343,84.06990772097714
78344,82.64211364801008
78345,84.15149647443077
78346,86.38210609218778
78347,86.15814042338043
78348,82.03485045494865
78349,81.6175946365089
78350,80.04126113361569
78351,81.59961284792682
78352,78.39347127793539
78353,81.64004879275711
78354,80.24262318282007
78355,78.97919268916893
78356,79.036472425484
78357,81.39427332548219
78358,83.91790932235173
78359,84.46897433286779
78360,81.77824041960695
78361,80.7912557917147
78362,80.58580953090299
78363,80.19828887876447
78364,80.92641717378612
78365,80.43771755726151
78366,79.89479221979569
78367,79.53213079655715
78368,87.93190609738582
78369,133.80288574278825
78370,117.6951322523076
78371,123.97222758483464
78372,75.36208337652553
78373,82.00970659206655
78374,105.74091453413561
78375,79.04441373126296
78376,41.07453526957322
78377,116.01698452842359
78378,88.88966395306099
78379,73.40776389827168
78380,128.50339465503572
78381,108.32323871109944
78382,54.26969704619431
78383,108.02887579297015
78384,97.56097541874249
78385,101.43711485523698
78386,134.82764237238257
78387,99.94502595530044
78388,127.35173958786811
78389,102.27738023075894
78390,89.09012674490381
78391,55.409335728127985
78392,118.62788983696174
78393,80.90975512895102
78394,89.30962098100784
78395,129.3849660864494
78396,109.6948819564504
78397,80.08169667079868
78398,117.67719275926541
78399,103.15406282159282
78400,97.82634057720423
78401,112.72396305422777
78402,92.77245307826148
78403,79.6645165579875
78404,137.54591884529268
78405,79.62727022159977
78406,85.6307938569418
78407,133.68459381754485
78408,82.20461884858416
78409,83.70931832739838
78410,56.67020678934587
78411,56.91085878769398
78412,89.10532340037673
78413,147.67224921228035
78414,144.33460602536798
78415,75.24938772484445
78416,112.93261576785059
78417,61.97143575591745
78418,85.49129859068235
78419,46.167937137154574
78420,63.64495023535093
78421,41.46316847667691
78422,98.55388822163555
78423,82.74632148438488
78424,80.69292105342537
78425,84.77771046907537
78426,42.97592593346522
78427,147.17939355711172
78428,53.18477709023372
78429,40.91875534436287
78430,47.76913465401113
78431,54.12558177605261
78432,42.64741589594389
78433,90.53314444246878
78434,81.33300817898629
78435,138.2362171038236
78436,43.84313050089384
78437,42.46751001101679
78438,70.07158778762775
78439,99.60431556021042
78440,90.40037168343372
78441,45.993321015184385
78442,138.68484065870462
78443,80.57158729979557
78444,79.56678639402746
78445,79.74169858266637
78446,80.48312645055492
78447,79.61454269035984
78448,78.95649788115928
78449,79.09033992797045
78450,80.8163695197787
78451,80.94105702105152
78452,80.97359130212519
78453,78.97748523710914
78454,80.21625677003415
78455,80.81888602831228
78456,83.9417583985884
78457,80.18355160371554
78458,80.75372473935484
78459,62.27241413018729
78460,81.28914136463017
78461,80.99336354832435
78462,63.82195960086071
78463,89.99591436020798
78464,79.19366982646187
78465,81.65378846665541
78466,78.88832780321486
78467,83.00302256584182
78468,93.42875992136263
78469,83.35004502168415
78470,79.7272903572207
78471,124.37453681480685
78472,82.46486458366269
78473,80.46493095573334
78474,80.94658621967288
78475,72.87670443375973
78476,78.71002225919766
78477,80.71278572314793
78478,80.87103455897466
78479,151.66459458133204
78480,83.23791534491457
78481,80.66135990643917
78482,64.03566121071952
78483,96.77234754852435
78484,80.71994726861921
78485,81.42522850523389
78486,81.47976107336575
78487,80.34538103217027
78488,91.77464939151191
78489,81.93417094472605
78490,95.86562544475152
78491,78.78631519081281
78492,79.60949582168881
78493,80.40538817401654
78494,47.52528078387421
78495,79.51146147067989
78496,78.32780841760342
78497,111.99153861711478
78498,59.92595806687624
78499,79.88339142206209
78500,81.5947458907124
78501,79.10909902312962
78502,80.33239711194919
78503,83.12886332711754
78504,80.77155466789105
78505,79.76229425952226
78506,79.92645881618112
78507,80.2647936238417
78508,78.17627479259077
78509,77.8190446996172
78510,45.041998414338565
78511,78.3345305895099
78512,78.3468284036909
78513,80.63571968521664
78514,82.9435440462412
78515,78.7700294630615
78516,78.13226265870496
78517,85.69402083930987
78518,79.5922511750347
78519,79.86909883603695
78520,80.14005160820322
78521,65.37628301709412
78522,78.32398869857941
78523,79.42728334849116
78524,78.83797740345237
78525,80.53584636623312
78526,80.93672527368419
78527,80.66040283200623
78528,81.29949955393033
78529,63.24564853180083
78530,53.54047218003667
78531,77.94799849319014
78532,81.94114637508562
78533,97.0567937853687
78534,92.20888635498927
78535,79.54480934083784
78536,82.77212489647242
78537,79.38288077840174
78538,80.91135374593001
78539,80.73088378083978
78540,87.83160274259586
78541,81.08747163167774
78542,79.92140992770098
78543,78.29435814633473
78544,42.22824821557571
78545,84.93017431716764
78546,80.67440941144305
78547,77.52348383108365
78548,82.5408013656869
78549,78.60543059336743
78550,79.60876259923917
78551,43.6500122685757
78552,80.75755775497682
78553,41.90565706193911
78554,79.86615086482988
78555,58.67733017793594
78556,57.65382299776942
78557,80.84143895048463
78558,63.72101024346409
78559,100.30801008796837
78560,64.93523717210005
78561,83.40977018608717
78562,81.57150078850934
78563,84.92892977507766
78564,80.60590189577525
78565,68.09309623479369
78566,114.01898712600328
78567,101.76275842414645
78568,109.08446415372994
78569,64.66036740538902
78570,92.17661704302736
78571,81.45674751478613
78572,77.22833389221213
78573,122.6714435923123
78574,81.65895901814581
78575,108.38131182105948
78576,64.52273777399022
78577,132.88402921912282
78578,82.1776202105794
78579,85.15510723525759
78580,118.76038943327292
78581,112.93071307349783
78582,118.72974320775708
78583,101.88945743890642
78584,53.18321656986171
78585,96.2066375242221
78586,47.959141539313805
78587,60.831354819920534
78588,84.24477501013351
78589,111.82763767508077
78590,60.58846572251616
78591,69.35985094858181
78592,84.43729764840647
78593,113.55885089639712
78594,72.80542110015675
78595,84.93536117759369
78596,82.10786902363682
78597,112.88302361723709
78598,107.13503837223054
78599,66.7856844544508
78600,78.30842079479537
78601,80.81204989580681
78602,106.98172484694221
78603,119.41136824210486
78604,81.24829761281732
78605,80.22343303156065
78606,94.0140862490887
78607,73.63019136414269
78608,140.12999833265874
78609,135.84527801605918
78610,110.49309611232833
78611,137.85949377859998
78612,139.14640169935944
78613,90.46595649837462
78614,62.08897976830053
78615,90.8651148616135
78616,57.66112636759634
78617,70.3056803231997
78618,122.52040215384869
78619,76.34807309816158
78620,78.73700363822512
78621,106.5245857323155
78622,111.83186672523892
78623,121.66913556047031
78624,79.27741019007195
78625,80.96205989357999
78626,93.01275670253798
78627,138.0747487042986
78628,109.53766226648423
78629,64.01227886778338
78630,52.66163170128161
78631,58.88339646027411
78632,76.64956693005051
78633,80.7820645173089
78634,88.65994173215448
78635,106.13794376975716
78636,57.153619402987104
78637,80.64827261180625
78638,135.46242710895908
78639,84.77741124614295
78640,75.04032767954389
78641,137.00135583273072
78642,81.94350627830448
78643,106.62499074879052
78644,94.7450902292744
78645,98.41484305866794
78646,79.79768416996201
78647,103.62369944983124
78648,105.84364874271151
78649,137.58496451640906
78650,100.17013647727575
78651,82.81061403070719
78652,89.57356671896765
78653,64.50814500685433
78654,77.18472886691637
78655,89.2304804337899
78656,80.4376630191382
78657,83.2794958293521
78658,95.90513324690673
78659,74.49209599082229
78660,129.09541135479282
78661,81.67577954888358
78662,127.45672491347969
78663,87.00345850840601
78664,113.02028959260714
78665,138.5952891281704
78666,53.54033635431279
78667,84.69053328368707
78668,113.07020470642279
78669,63.206956990211296
78670,69.31134985695424
78671,49.61000625170443
78672,53.97956401116998
78673,57.65430961774593
78674,67.98148697677752
78675,82.29962612907585
78676,103.24548401003668
78677,83.50467433221947
78678,80.37494140356104
78679,69.65282765003457
78680,46.63829472528879
78681,128.60990181451965
78682,112.40434044418632
78683,78.48413969058444
78684,85.85721586747823
78685,79.82027800613096
78686,56.6451540172047
78687,65.6984261775321
78688,53.494855490705596
78689,139.4126093826453
78690,61.66667283892809
78691,117.62950518295935
78692,49.37827638586483
78693,143.13487440021294
78694,83.69473228090408
78695,82.26601501430156
78696,78.97747569452248
78697,87.20301718559064
78698,143.75374470640605
78699,134.50830265545432
78700,85.21600158644742
78701,119.31288496263608
78702,76.30035402129009
78703,136.68951533092363
78704,53.71633592982015
78705,107.81463761144087
78706,50.30135018302255
78707,66.69552238827453
78708,81.46387752131719
78709,58.08220680029614
78710,81.83793117170569
78711,51.60281519655015
78712,120.18619707996542
78713,112.1659380544478
78714,72.02485555280151
78715,113.50496179572215
78716,51.19750453592643
78717,130.6026077548667
78718,79.94733554513438
78719,138.0192019882524
78720,123.24214363458131
78721,56.51227405624695
78722,54.69393836270251
78723,115.10591253734803
78724,86.92906447215177
78725,51.41343067604119
78726,80.73956837788586
78727,81.86641654165788
78728,116.05135578006224
78729,58.488311200409676
78730,77.07211225194584
78731,110.04156545414246
78732,51.71689764706304
78733,49.18978944431442
78734,82.24326090801867
78735,80.68530264804846
78736,82.4504939366487
78737,77.75489601623156
78738,102.51334100021333
78739,118.98161892020906
78740,62.78059783004992
78741,55.579631957664155
78742,130.09113222439714
78743,52.598495246308744
78744,131.35863880429338
78745,56.71339842670761
78746,62.22879370590522
78747,81.0169607936844
78748,76.53762682940122
78749,81.59285642991951
78750,79.91148922370591
78751,74.98874136179876
78752,81.13593645491444
78753,135.456956404388
78754,47.06683625047484
78755,70.20755091517728
78756,61.09728145802042
78757,56.211160826327166
78758,139.09911479609048
78759,57.57976783986294
78760,82.10869208194987
78761,104.89603935834953
78762,71.14655328545508
78763,51.7064621139711
78764,105.49236352740076
78765,75.67159086198241
78766,81.08836647439966
78767,97.91505788601319
78768,98.57983377214764
78769,80.20180390152606
78770,61.94004947814159
78771,57.795542328503586
78772,124.64779079429175
78773,112.96331910698689
78774,104.42985034120704
78775,66.03132461170308
78776,59.61576663867746
78777,70.16949819074497
78778,114.83642549745349
78779,105.02225133539095
78780,81.55933179242103
78781,99.5990696394889
78782,116.98081588448062
78783,107.2996282118953
78784,81.26171967451673
78785,79.5887223292175
78786,122.68663315538598
78787,110.54518600566327
78788,80.26241717219554
78789,54.865555786879966
78790,101.7963592187146
78791,81.54151004438985
78792,81.7215678804055
78793,68.19904822368811
78794,67.00160248331925
78795,59.5046652649861
78796,110.49401372332457
78797,127.35226377720241
78798,82.19671004194075
78799,84.53117535148567
78800,61.92497214305044
78801,60.94371898103461
78802,54.59361609265344
78803,59.424044299158396
78804,138.98539095793785
78805,92.97805779813943
78806,53.074469438468185
78807,80.48300478918034
78808,61.76012812744223
78809,69.03045840970947
78810,57.58257421039597
78811,68.70745462248485
78812,57.598423810512614
78813,79.59539579197332
78814,115.48348786300852
78815,84.19416764907044
78816,98.00702215240356
78817,140.88380814454567
78818,116.43501913144976
78819,55.129832425373294
78820,130.47837042713036
78821,96.63505321364059
78822,65.4347252818612
78823,83.3398556276259
78824,82.29783136610229
78825,72.07926018129166
78826,59.14265335117618
78827,77.01006080827204
78828,74.50721214644808
78829,112.73799877093427
78830,90.73708578934762
78831,133.30166639087227
78832,83.51009481653455
78833,124.31151687547728
78834,82.16087966441776
78835,57.020013638684276
78836,79.85696039421991
78837,70.76341843899003
78838,107.44549492220392
78839,127.5808394057868
78840,67.65658475427269
78841,80.16297968706537
78842,55.48634924635989
78843,61.28779036572939
78844,92.34635319656778
78845,91.55716094039585
78846,79.9210696160372
78847,111.81041759831857
78848,52.00392161232433
78849,83.94845552299513
78850,134.91174196078933
78851,62.55796016922522
78852,70.7152402425018
78853,58.82075062234207
78854,49.74630112917254
78855,50.29083122413262
78856,92.02692356190485
78857,96.25801512189403
78858,90.35155185798975
78859,78.50730326725719
78860,80.2072946096536
78861,57.507750230762994
78862,57.215073200898516
78863,46.06930912690048
78864,67.20715289249395
78865,61.37832275607215
78866,117.63991435803821
78867,110.93310788891051
78868,66.44469944531542
78869,82.31954124871602
78870,98.77246475384996
78871,83.20327389126784
78872,95.41900713789963
78873,123.16761762770601
78874,126.52903524525883
78875,50.98868521152244
78876,84.00547385121865
78877,87.52784491709865
78878,57.6769089888635
78879,112.38482164227933
78880,77.21924600863099
78881,45.917649864927725
78882,76.6124529403209
78883,65.59855329398243
78884,141.29287984887776
78885,59.82503299339816
78886,99.37564038281343
78887,44.548630423269465
78888,49.798193568275636
78889,106.60165183647483
78890,75.53097198852927
78891,69.16301482069136
78892,50.60410711172996
78893,48.3036291740502
78894,56.11365259939856
78895,113.87259981040243
78896,53.125444734709355
78897,78.70878424140714
78898,58.65361824072062
78899,55.9688354678785
78900,145.57289912178226
78901,123.5884469161108
78902,77.41267872648635
78903,58.834493045692525
78904,106.8002166861131
78905,69.36357930921736
78906,65.0677856875071
78907,132.0141393106666
78908,69.691936055751
78909,79.8274788972659
78910,98.42689110706807
78911,48.888391038724926
78912,81.41136538030148
78913,44.70102230965286
78914,42.838200968413624
78915,65.0507389272259
78916,68.5374069259229
78917,92.43738011364297
78918,98.64308892615797
78919,91.54079060428742
78920,99.59076702352712
78921,118.35762901546056
78922,47.557595342705575
78923,53.87218191590944
78924,122.17139925940208
78925,129.27771535785928
78926,43.821678816731776
78927,109.48670546553531
78928,91.35597441147362
78929,124.57854851711852
78930,56.875281408515704
78931,52.80097182402506
78932,58.62294850392544
78933,121.24410668243314
78934,73.43149423779934
78935,116.74027675030447
78936,118.16104929974716
78937,85.16468435432301
78938,54.124518171476765
78939,86.54777488123116
78940,121.49704687896413
78941,91.26290013594918
78942,50.58283427891327
78943,53.883425478939216
78944,51.7228600708169
78945,61.42625641935988
78946,80.88573442586768
78947,78.9883649251451
78948,63.57121096723307
78949,56.62934709728706
78950,47.79423837590956
78951,72.00446153123917
78952,56.06433994715259
78953,93.33616319625837
78954,53.965817338317905
78955,87.54886727851357
78956,123.37507870457861
78957,57.9695514640666
78958,131.51260012249293
78959,67.73284954678225
78960,74.87155705370431
78961,109.37354212256334
78962,49.19668264246402
78963,43.54278771756605
78964,51.22127854403451
78965,84.40192165259552
78966,51.656316141267325
78967,134.14283796640328
78968,115.64346309520016
78969,89.42675358815018
78970,116.7402634203934
78971,56.8699517606981
78972,56.184474874420815
78973,85.86639221246213
78974,54.15081053429527
78975,125.28228427886567
78976,87.75865344721402
78977,97.78651411927474
78978,135.48699117286927
78979,84.61945119573079
78980,127.66654293415837
78981,79.6855954904741
78982,96.38831394930295
78983,99.19184338903709
78984,101.56740282969523
78985,71.46316263806446
78986,114.60752061869559
78987,77.1130689331203
78988,75.88855245210553
78989,60.755562246864386
78990,46.85475094673887
78991,78.76084479262188
78992,78.4697811313032
78993,66.54590184464428
78994,41.520156187686965
78995,56.615853242277055
78996,72.89114345092216
78997,121.95345846490298
78998,73.05741046398894
78999,81.36605951089115
79000,96.38029825973848
79001,107.16966031529697
79002,79.3116957897184
79003,42.417797439251316
79004,124.59334244314675
79005,126.23704481050643
79006,50.72663304723578
79007,91.55825881061263
79008,129.3438232166332
79009,87.6109561140196
79010,102.18638766904552
79011,85.04702293668564
79012,53.57566986510716
79013,89.95216423557257
79014,110.38154585238696
79015,88.99799867486847
79016,71.15318633166503
79017,51.37418816502925
79018,115.44763769491861
79019,46.85045735643973
79020,118.87349077482239
79021,46.21614350935851
79022,84.54805877361358
79023,73.197738731641
79024,138.10108119821643
79025,140.99694571861872
79026,136.06078035190635
79027,95.16948978039652
79028,44.28278169393475
79029,73.68452076035972
79030,130.0639713912624
79031,79.4084658106589
79032,101.42330954475035
79033,51.26128505205756
79034,49.609184691338044
79035,72.25985887387037
79036,105.60233046801828
79037,71.44116735077326
79038,134.57372669888747
79039,96.30493932193868
79040,129.99421441329957
79041,85.1517174099187
79042,100.67120161506064
79043,54.34813982665921
79044,69.54263894788676
79045,77.42308497888264
79046,94.6662197794538
79047,82.35136751752489
79048,49.56942346760483
79049,73.74686922041045
79050,124.83041468385868
79051,101.95595338932782
79052,64.3955098956496
79053,102.74120641789162
79054,83.53307026310337
79055,129.75050580531553
79056,64.20954357721911
79057,41.73717378765646
79058,58.934920735947586
79059,80.17301027681413
79060,64.16802185322312
79061,111.90104992501841
79062,88.00393064646128
79063,97.45398515963494
79064,90.45282739027456
79065,137.00720205520392
79066,58.40947320980957
79067,83.0196108038173
79068,51.42612063042685
79069,104.50798119401273
79070,101.9302505103951
79071,75.48953301600939
79072,51.86785168366356
79073,86.2113301842592
79074,71.96644059515721
79075,119.93808424107505
79076,97.02913993712032
79077,86.11681969711141
79078,70.88155626962973
79079,44.49439206287451
79080,79.34341714589418
79081,54.53471936835701
79082,107.69018509780187
79083,85.05450879214763
79084,72.13669213060543
79085,122.46176520058088
79086,98.10255976565085
79087,96.65680566425294
79088,50.3516880074657
79089,46.126905426296766
79090,63.82814186319606
79091,86.44676004537858
79092,53.0910527781712
79093,53.06975339932508
79094,109.96224609387879
79095,92.6265140003038
79096,137.66229430978296
79097,128.9123953261386
79098,126.15999091396888
79099,120.96753023958367
79100,121.62461929817464
79101,46.21614350935851
79102,147.94872155029697
79103,50.08151424868653
79104,119.93874640658984
79105,74.9031791651776
79106,117.27315667142216
79107,66.86594314143842
79108,106.34842568303137
79109,58.634703827026556
79110,120.7233234222701
79111,77.02392895040052
79112,135.0750811997987
79113,84.79856970202425
79114,78.96316848732789
79115,69.8911786446445
79116,48.12558847885942
79117,95.62508940824912
79118,80.14917582400756
79119,44.13128594363888
79120,111.06914032576435
79121,126.99215533253138
79122,107.62963416775239
79123,82.5411046048395
79124,132.32234255478124
79125,126.85059908335768
79126,83.74296277263234
79127,47.05483427165306
79128,67.9446413618131
79129,51.242655692464524
79130,60.638403862347346
79131,58.57279699622475
79132,41.21602670361226
79133,90.33509211485632
79134,59.13137240843262
79135,140.65490455019784
79136,89.21456793228019
79137,130.0311975788592
79138,91.06211772534503
79139,51.863607827302026
79140,119.05271505079187
79141,88.72621582143132
79142,68.22507693189701
79143,115.76995326026466
79144,98.69537087468912
79145,119.74994397669619
79146,93.02524159755035
79147,107.21396766886502
79148,76.16262520686712
79149,74.50371165808548
79150,109.58178801655109
79151,125.23873843945488
79152,124.20075534433948
79153,111.44471263565057
79154,44.06302047053416
79155,79.48071116139005
79156,128.72093962723153
79157,130.35083393795696
79158,64.89845443682928
79159,116.73413253989764
79160,58.870597848804124
79161,128.10179940453978
79162,124.58589188135323
79163,74.71640053622681
79164,63.634065884366805
79165,135.71206570574455
79166,43.24483119586147
79167,67.07315184569983
79168,46.760901593506624
79169,47.13778500542437
79170,131.3845353485384
79171,47.27525313954509
79172,57.368582792695136
79173,76.71051960740405
79174,80.83142804769282
79175,47.088460611949074
79176,123.08228307562942
79177,145.89788714688058
79178,113.61161423756992
79179,111.00557443991808
79180,43.294192315687994
79181,44.24444650898627
79182,121.30917024171185
79183,124.14746065956001
79184,112.6896690724515
79185,70.72114436274668
79186,119.02801884104377
79187,138.72841933552849
79188,92.27586584139338
79189,99.15369233862381
79190,46.14642784142288
79191,100.4571865459977
79192,62.04072291835326
79193,62.25688707053726
79194,99.38880276029839
79195,105.28389271207557
79196,139.8733853363512
79197,113.48719890318847
79198,57.93251737005254
79199,96.08582458777848
79200,135.44682385244326
79201,49.22798421199389
79202,83.07210862393005
79203,83.93983738349138
79204,93.39233854993616
79205,66.43344876717543
79206,120.2278085159739
79207,58.986532626129375
79208,90.1019626274838
79209,46.68169026990722
79210,68.10701729598674
79211,48.821838854630386
79212,43.08049168230313
79213,60.15889458651526
79214,80.93337706479028
79215,129.59088644680162
79216,94.00100858619682
79217,116.96613112878813
79218,67.93321340129461
79219,94.25792386009897
79220,73.37598433951135
79221,76.08541396011844
79222,75.64401566994695
79223,49.6001387571581
79224,133.02560166091234
79225,135.166747545874
79226,61.60086023188127
79227,139.63569220459567
79228,52.25022983043315
79229,66.24571852057895
79230,109.1170242500565
79231,50.95788550923251
79232,107.47475167075899
79233,50.2646232126304
79234,83.5245873212416
79235,81.51972040439063
79236,60.70985640741957
79237,95.6532393858023
79238,129.52742374290509
79239,130.53365468330358
79240,72.19897625779414
79241,57.50577619286453
79242,90.06639462436925
79243,53.2053409248234
79244,124.53231305330357
79245,66.95966241398963
79246,107.7601092356525
79247,51.89118227442355
79248,82.71027507111435
79249,49.695192100264556
79250,42.06164313598004
79251,99.34294070229129
79252,84.11378505935808
79253,136.19492665764596
79254,107.98958760619759
79255,120.81540555710961
79256,142.5656529641418
79257,75.50188063101601
79258,74.02890827927386
79259,111.62765386678853
79260,139.45622600075117
79261,96.17194333803974
79262,46.10530498805079
79263,89.13311935075838
79264,54.85975754028796
79265,54.62475262215382
79266,74.46011121776799
79267,48.43012091955709
79268,46.56495454153897
79269,118.56546643526926
79270,60.9816081427997
79271,93.36948289209882
79272,56.167659795745514
79273,74.91154674089205
79274,117.65279035481993
79275,121.63556670356377
79276,67.75930231932277
79277,79.71694465491265
79278,52.89786303738529
79279,89.34996137519863
79280,135.0739657461549
79281,73.5057029223752
79282,89.30670544733898
79283,112.25073066856177
79284,140.74551048253772
79285,87.89223317582847
79286,82.0305764584082
79287,74.76883793785899
79288,71.93000492700085
79289,115.04285529066398
79290,117.66129055657623
79291,44.56620025364517
79292,49.43705403763215
79293,65.15033345587993
79294,59.94163034282523
79295,48.19036333571518
79296,42.931166929548446
79297,99.23006886116234
79298,52.45218064659015
79299,100.9606156537869
79300,61.73463487395001
79301,51.51240056656101
79302,53.054562514500546
79303,96.22026198279903
79304,106.81235778381449
79305,80.82806434891218
79306,112.61328166756502
79307,58.74485075626036
79308,53.350288886724144
79309,122.54611106111369
79310,46.20964206934915
79311,62.92651915049423
79312,110.43541840735666
79313,87.44541526902209
79314,117.07322856176752
79315,117.44150896783852
79316,114.9279108428872
79317,44.24963658811454
79318,68.05186019166571
79319,107.24493662155369
79320,82.93308538298099
79321,96.66897908104694
79322,50.88247354608998
79323,74.42261180769687
79324,79.41920413540026
79325,130.6301133055171
79326,41.55330894998681
79327,111.80970143454547
79328,43.02078150897953
79329,60.00020651441386
79330,123.55191108828531
79331,82.36097764829105
79332,104.11081879950447
79333,144.4927255250098
79334,59.76789994865445
79335,49.1225217750712
79336,50.397844210882916
79337,147.56061044614322
79338,58.97785705582808
79339,49.004713236207884
79340,64.20193608513816
79341,82.95736528079242
79342,98.93427071222494
79343,64.59978353052179
79344,111.70775302652254
79345,131.60575474092877
79346,81.18158656373507
79347,78.26237375879361
79348,96.00625396514745
79349,110.46678155734637
79350,43.61906523516889
79351,134.13366111025562
79352,117.52657307191707
79353,100.11819110171994
79354,71.5223250678954
79355,68.06561444871187
79356,127.56860998063334
79357,119.74766719428239
79358,55.694963942926606
79359,85.44875551680488
79360,102.889491644646
79361,139.68614697361056
79362,109.0636972759732
79363,130.1855496086527
79364,51.44719655874785
79365,118.02557177754082
79366,45.179066748322256
79367,101.16624285261028
79368,71.56762997455158
79369,119.73579061908922
79370,87.66102513790537
79371,109.05770823229915
79372,110.5493057511769
79373,68.47402577500434
79374,83.19005719436161
79375,43.78511438558523
79376,103.46532056445336
79377,81.73724695828831
79378,117.58204021013358
79379,43.01146965717798
79380,127.33994332761068
79381,64.78760732885192
79382,52.606210487923796
79383,85.74292960384199
79384,87.90914377120616
79385,97.6220555755433
79386,81.66106956838492
79387,113.12354277236271
79388,98.76569029075515
79389,106.51442348072783
