id,site_eui
78035,90.08591901922054
78036,116.8553374375075
78037,130.99652436971445
78038,101.83897948584314
78039,113.77223853323775
78040,127.86073905046358
78041,122.9962743452204
78042,75.43644249918667
78043,98.7227476131435
78044,126.3832352600219
78045,100.68394191916812
78046,108.54485496849803
78047,125.27501708382016
78048,109.3489148126248
78049,53.733003275711084
78050,110.81871796908158
78051,93.38173659130071
78052,91.1814819885395
78053,90.2958656271044
78054,86.0489244115705
78055,75.267542336096
78056,63.38512044696739
78057,100.12757557307584
78058,70.29393144688171
78059,122.06874946843209
78060,103.26197860311751
78061,80.05084941502602
78062,184.61814872718543
78063,111.88826435830329
78064,127.9308455022776
78065,126.39752342064524
78066,96.44828255185905
78067,76.33932367719726
78068,61.31985216220106
78069,111.16705378787725
78070,140.7233990519257
78071,118.99767917196873
78072,134.1166107983764
78073,104.66329165249064
78074,166.31062375418225
78075,148.53330392060897
78076,113.51049610927826
78077,107.7254836482607
78078,88.0795569869756
78079,178.12254991777326
78080,123.640801673673
78081,56.51080803903263
78082,116.78042506376623
78083,115.75434338658016
78084,102.92218813737142
78085,58.46028750435602
78086,92.01791863378389
78087,188.12148779853953
78088,88.09526781349663
78089,87.86196757783263
78090,138.82774022831535
78091,83.87682770874746
78092,99.50233208328396
78093,76.96744699756991
78094,113.78176245631641
78095,126.64258054692766
78096,156.0467422024219
78097,117.84587550441148
78098,79.80523527777032
78099,110.34222303249342
78100,168.58563662726291
78101,105.01218733844627
78102,125.08554542807937
78103,160.83434588472983
78104,148.15428727732242
78105,82.70417210395229
78106,94.55720817454191
78107,129.7927987295895
78108,107.35437268323705
78109,152.16255916909336
78110,100.24433107101903
78111,66.47806067408277
78112,56.2716715428799
78113,58.76454311345718
78114,173.4502977740212
78115,117.53225915841296
78116,116.74269364462215
78117,40.79201994202652
78118,38.325377987859625
78119,41.82079095364142
78120,36.31621594947108
78121,62.172657414304126
78122,19.878481419659586
78123,57.08939594078165
78124,55.83497819232452
78125,41.62500239549922
78126,33.449953852167646
78127,75.17555767005469
78128,31.70021222571865
78129,40.029269905630436
78130,184.18827300472634
78131,196.61071825398977
78132,256.68460764813506
78133,98.86433892366405
78134,226.0447719956676
78135,141.09930321089112
78136,151.08680086772392
78137,116.08880162894278
78138,177.95849551157522
78139,109.16605387004644
78140,36.31141845151165
78141,100.1598590159568
78142,124.75926741918319
78143,124.57673342816594
78144,105.54098167580094
78145,153.57244155242626
78146,123.23753600219285
78147,131.6750303001142
78148,45.27728014789557
78149,74.95109147106744
78150,89.87969426515326
78151,46.30639093733725
78152,47.55106836943349
78153,68.87882459549769
78154,58.63978917571414
78155,72.8995109791089
78156,57.89049228757783
78157,66.55682003847454
78158,55.55491456535147
78159,68.90593200839905
78160,137.77488669955028
78161,99.95734382234852
78162,107.8670299664123
78163,125.71741170185027
78164,101.06544870043327
78165,141.21098839621493
78166,89.17209502460881
78167,118.96268060551694
78168,206.85960164481426
78169,126.84603384364465
78170,146.66524368082935
78171,117.44658193651406
78172,117.77065031049199
78173,116.36294334245605
78174,88.53846171536463
78175,117.12722439410636
78176,112.61861609828841
78177,111.16325244332117
78178,140.7652771219926
78179,105.72801652944798
78180,129.71266265200313
78181,119.73810575550799
78182,167.29789570212782
78183,133.58454913509073
78184,119.40436569465807
78185,87.09085634493047
78186,103.97781829487393
78187,102.49984689913393
78188,133.5811660693192
78189,124.66880289552512
78190,81.2270730807134
78191,142.80425054209059
78192,108.9187139790352
78193,87.57046993331788
78194,74.61471757785687
78195,103.12680584598148
78196,126.30493242870098
78197,104.23597858596463
78198,101.8515820393039
78199,144.58229058231242
78200,98.17712636258915
78201,105.36860737764627
78202,135.6357076342224
78203,68.40827414802203
78204,136.7566887755961
78205,110.40559242792597
78206,129.38208193830445
78207,83.58145823068187
78208,97.04108511908426
78209,143.57604228179193
78210,145.84945512782792
78211,95.8226492258798
78212,111.39219659497765
78213,104.18330988571286
78214,132.60875837768626
78215,122.2520843697367
78216,120.86279532133719
78217,52.886982275015185
78218,145.3193099757078
78219,131.72695214436118
78220,135.07879330912948
78221,92.8799649052473
78222,121.0349924958449
78223,133.95472205360934
78224,72.69173530737658
78225,128.57308170245224
78226,132.43754761314892
78227,120.54034549503075
78228,150.23482396556483
78229,87.90483590344226
78230,96.12430420014492
78231,78.90415158670692
78232,88.99690874898941
78233,116.74115902135128
78234,107.53685730210351
78235,52.00247047259933
78236,106.57921691413006
78237,101.3382292686311
78238,110.96985212703974
78239,116.83285840340594
78240,45.63088987468676
78241,93.82440417596935
78242,104.78003862346267
78243,83.05508683045731
78244,121.76873641062136
78245,103.32067057890572
78246,65.97000435085202
78247,98.14543163785703
78248,93.1006390113402
78249,59.85674457711552
78250,168.78440609535596
78251,187.34380335883046
78252,237.8829554864183
78253,294.5675713270516
78254,132.26002605144686
78255,449.7812361832917
78256,276.8952556549934
78257,216.77521292958792
78258,264.63718378311825
78259,300.6823354939464
78260,244.619595219633
78261,355.8619562089132
78262,346.4759947452579
78263,339.2188936513471
78264,359.5732417562554
78265,267.54697638529217
78266,249.3280210435134
78267,245.07063243628463
78268,517.5113905082205
78269,263.9010769116021
78270,344.2307930707091
78271,290.06627427340885
78272,253.29590406596554
78273,340.69860493215253
78274,223.2637725816924
78275,197.26320422637832
78276,149.47490550440622
78277,86.03426181233867
78278,130.05910909093268
78279,358.4392108160466
78280,186.47456629259614
78281,271.87415581201844
78282,291.6284530593016
78283,127.3163422665813
78284,271.06754821121683
78285,185.8738674708965
78286,171.0700755394002
78287,205.50051151788597
78288,195.4890676879055
78289,219.64699494485032
78290,294.72557914350574
78291,253.223751233793
78292,245.94867523665658
78293,216.54582700218862
78294,286.62878859796126
78295,253.65495047983973
78296,150.8820936739358
78297,262.6320449976055
78298,252.4499521659784
78299,247.04296661966828
78300,218.93595548939058
78301,210.04416820589233
78302,275.39145962681255
78303,218.18253813364066
78304,52.23460159940704
78305,139.84393883612756
78306,205.99020091762537
78307,164.6355427713056
78308,246.4089061334325
78309,161.0212247219921
78310,147.09405931435822
78311,210.53037827262867
78312,192.70441786701994
78313,150.7436013402699
78314,162.17846621286319
78315,225.69311410129296
78316,35.02803391517474
78317,110.5611642975143
78318,93.57277435441308
78319,112.32170024914859
78320,99.58731914384617
78321,126.70309698232356
78322,87.65155807951989
78323,135.69511542258894
78324,93.66770241362288
78325,116.31985906951914
78326,153.5412981360023
78327,83.46301052080614
78328,49.0669638812099
78329,122.27323860836219
78330,78.38596356551398
78331,23.705997400037198
78332,65.88987552695517
78333,32.85330860736455
78334,57.36278503702714
78335,44.24678678745253
78336,96.30766296199104
78337,90.3329076226728
78338,176.4912813594043
78339,33.290169370763834
78340,40.74966563852474
78341,119.24650425182858
78342,90.81447376791684
78343,127.44207537114787
78344,143.80682682948952
78345,85.60368598516283
78346,129.2330045630149
78347,83.35702382129512
78348,85.21983881976186
78349,87.86945458198969
78350,17.501042892256734
78351,72.13399954940124
78352,63.10978455483597
78353,46.310431845451504
78354,36.63914253035158
78355,108.91262807757238
78356,135.12420123251795
78357,106.51809218356516
78358,129.3867068074408
78359,90.41860323992553
78360,17.340785464206647
78361,24.814630160569358
78362,25.764949327730662
78363,48.060849447313394
78364,23.430488689250893
78365,86.65415946406159
78366,53.72973180783522
78367,124.93971106968311
78368,188.90564733525213
78369,206.6153186447482
78370,128.4754787481065
78371,145.47202141322478
78372,86.94704046878401
78373,139.58620466677482
78374,138.71735418599292
78375,130.5793095342635
78376,44.957586155757056
78377,124.86919796569515
78378,103.88096059442127
78379,107.51320727443184
78380,163.8305088598595
78381,121.74344603255352
78382,80.30223290790191
78383,142.07902769675619
78384,147.9723281672104
78385,132.59330762470105
78386,192.23803173860333
78387,114.61927195521238
78388,165.1568198659476
78389,147.48383667257735
78390,120.46121894215005
78391,77.04122806558111
78392,131.94069189507726
78393,174.37238544218727
78394,142.3580159967266
78395,109.12755765015842
78396,116.46077260485293
78397,134.99805506370123
78398,168.02812261256656
78399,142.37466663839217
78400,112.52246576113052
78401,135.7124462189958
78402,110.00666905827217
78403,130.62614904728736
78404,262.9419599484401
78405,137.1292566542452
78406,87.23188917213515
78407,196.65022725776112
78408,103.35321079026562
78409,110.60341236312306
78410,63.418941942088594
78411,43.74967600184
78412,116.94493621893793
78413,210.42839114181567
78414,177.71596272698275
78415,85.37330747592935
78416,112.95883833327106
78417,57.994689268763494
78418,101.06295476216707
78419,55.50675774945212
78420,166.78113315515765
78421,48.55931241265974
78422,96.04785401448927
78423,107.88204447753633
78424,163.2266545262272
78425,120.6300123790662
78426,41.34518414178986
78427,40.23639321134385
78428,108.37722381066244
78429,62.04570417725676
78430,133.65829407614387
78431,182.50223857102964
78432,41.78494874984564
78433,90.28862907841705
78434,120.94215199174572
78435,216.71649321469863
78436,74.21067666654704
78437,99.12726370654248
78438,71.07293698989206
78439,174.15546276210216
78440,191.2729539334586
78441,51.245348700374606
78442,273.0198412956622
78443,83.92955269226836
78444,120.47784305283183
78445,113.14219191640683
78446,119.97283582288685
78447,105.52644018476866
78448,95.38774013861654
78449,108.77609990446318
78450,161.2771020545972
78451,101.38199271576576
78452,108.04290723813253
78453,153.3273539787993
78454,132.85197434862857
78455,137.24155322234571
78456,98.54016742421858
78457,62.4683262894658
78458,37.86410455114085
78459,57.21352231006313
78460,78.99426477707092
78461,79.57426635166235
78462,76.25260940260671
78463,149.16096316194088
78464,71.04240295603935
78465,102.69573865907387
78466,139.97460605491528
78467,85.49224920420204
78468,129.4096842157325
78469,90.8090244846348
78470,129.62395456349827
78471,157.3226910783845
78472,108.72807773081966
78473,128.02967110792656
78474,87.3858640159381
78475,69.71184008189164
78476,158.69669694849136
78477,105.16450651926465
78478,92.99075030267267
78479,158.89061229682412
78480,97.66329923382814
78481,118.98579588658717
78482,59.78173772996858
78483,114.69248584406122
78484,244.908140319951
78485,83.42985896769619
78486,150.58210565022367
78487,101.49997627390655
78488,131.9001112611881
78489,78.13905405397227
78490,78.70173888443146
78491,109.7280892482536
78492,120.3545766521446
78493,110.99121651065198
78494,82.86663195746912
78495,163.20389770850807
78496,101.23510507764536
78497,85.07778546367452
78498,80.45822078475638
78499,126.93097892978605
78500,73.58441939215906
78501,178.14904228939085
78502,69.88422226131694
78503,71.89114476245776
78504,83.47996159704385
78505,123.98652023407334
78506,125.5796745884615
78507,115.13580106501698
78508,149.01332438739524
78509,146.9941642934799
78510,88.82318657370294
78511,104.7698750972437
78512,137.9678828581959
78513,103.34277629288847
78514,73.87328328500028
78515,146.2919807874744
78516,130.88280109711033
78517,72.5249242442675
78518,126.84432009055585
78519,88.80227486356355
78520,155.00242398341283
78521,112.4560595542573
78522,101.25984112139314
78523,130.68545868023082
78524,111.16149999306276
78525,65.13373032867833
78526,94.56454348030005
78527,65.44064603368462
78528,87.08609151318825
78529,74.82511409266831
78530,52.785491710391305
78531,138.0129138570976
78532,71.22641630892774
78533,85.3856227933317
78534,131.26355708659244
78535,131.4488302104984
78536,73.77340141634252
78537,108.86981715626686
78538,85.90600553708259
78539,79.21498825480415
78540,104.16283218141463
78541,72.63880560401729
78542,87.5462098651715
78543,108.87851075329155
78544,136.93878451465156
78545,84.29752081666054
78546,90.68858356262656
78547,86.23681836325925
78548,122.38961843983137
78549,101.66342534037913
78550,94.80040810182376
78551,211.86412821504885
78552,115.6293260319632
78553,286.0811910712371
78554,91.13640821229562
78555,110.2954600304469
78556,71.07787513525228
78557,33.22822617057721
78558,61.42558159930968
78559,78.0891594569851
78560,49.655794679009695
78561,38.47679697511219
78562,50.750220958937135
78563,69.32022432856559
78564,69.46686451514819
78565,55.811047584618166
78566,82.82274581815152
78567,88.56335324594993
78568,82.98382257358725
78569,51.242639717892715
78570,71.91861714077902
78571,67.88085556096746
78572,64.28285632873309
78573,70.21034113808616
78574,40.13687388824706
78575,73.32277929878867
78576,60.06602357631622
78577,125.80853355123426
78578,33.399122348505266
78579,58.312071836958225
78580,77.64745358604175
78581,78.52153056300129
78582,82.15265459410286
78583,79.328630009182
78584,48.66251766747573
78585,78.17666161425883
78586,39.53597267472365
78587,59.696635557313215
78588,43.35128129027037
78589,71.61481357344124
78590,54.449281842964595
78591,62.75821520821904
78592,47.503845087135005
78593,78.40940199956155
78594,64.9867702287947
78595,59.193964849364036
78596,66.7742870183877
78597,90.90515274142659
78598,71.55541785483655
78599,63.70346812831586
78600,54.99495106606756
78601,67.29343293853232
78602,74.16340105285849
78603,87.3932503935788
78604,48.123233128714276
78605,55.62870004926465
78606,108.33642149291605
78607,55.111139633416656
78608,115.15998515422308
78609,104.89776706730079
78610,79.08331148487768
78611,135.0383314256047
78612,104.09055556843563
78613,67.19308658519078
78614,61.27055819888231
78615,62.53187680178537
78616,52.99373758563421
78617,54.0536183463149
78618,92.59128017251
78619,65.69129397834354
78620,54.382343869502826
78621,73.34501654608471
78622,69.66286161472154
78623,80.59374289941128
78624,42.849881044755435
78625,52.89813332966412
78626,77.2446080442724
78627,115.06869198327664
78628,77.16602145647295
78629,59.41974707216842
78630,46.57252098107676
78631,54.575573721301275
78632,55.09189511495775
78633,51.66011752613929
78634,68.52041028392323
78635,83.11834958849062
78636,51.84140254879034
78637,64.36919321894254
78638,136.39203569544168
78639,62.67446625664559
78640,76.81538808909139
78641,104.81208434231225
78642,44.62684153185734
78643,79.47601529971122
78644,69.67387029529687
78645,137.75326534054093
78646,67.03580556463899
78647,74.54778052460439
78648,77.04700951253501
78649,217.32441820625084
78650,76.71112398783121
78651,41.98285529218318
78652,107.22898897183345
78653,63.14604191592405
78654,68.0176906913544
78655,63.897655698732365
78656,58.28105257166891
78657,68.09829709529733
78658,72.38343839373267
78659,63.012192581297064
78660,99.73436231345543
78661,49.303903265895265
78662,105.123173940967
78663,74.09671055896224
78664,87.99963655668739
78665,111.23756638508311
78666,45.80798539444146
78667,41.025589718087716
78668,84.05254352919957
78669,53.71829652737394
78670,59.90880051740968
78671,41.87407014031323
78672,57.12650777303274
78673,49.564287303590014
78674,59.18728460544395
78675,41.36788346621445
78676,68.75896371984867
78677,40.03269478232182
78678,60.18547528066565
78679,53.63112847070553
78680,52.3116487627255
78681,71.05095006564552
78682,83.07719938613687
78683,101.31372995685858
78684,62.50916043978683
78685,64.76796243391392
78686,52.67065714195806
78687,53.02532598186949
78688,46.32067486155541
78689,162.2763335290913
78690,57.790993334629206
78691,96.98198328202997
78692,37.0471124264915
78693,155.85998052298157
78694,45.551190486489276
78695,67.80888825338042
78696,67.84842689955079
78697,63.47522074130176
78698,98.96230237154185
78699,92.20831935499757
78700,45.75454492715139
78701,88.12250069839784
78702,66.21920561014525
78703,74.92890149911297
78704,50.337614769413186
78705,81.63017523273729
78706,48.15224900369604
78707,59.42154030300631
78708,66.75035563158423
78709,51.46526726032275
78710,49.64259210103323
78711,32.37950795080241
78712,87.58056295324684
78713,79.01881556082287
78714,62.24282973812562
78715,90.79080800890884
78716,43.27495085509229
78717,88.44286336912538
78718,46.735085596111816
78719,135.53819376775218
78720,94.2458560462787
78721,47.57719358603842
78722,53.84771348860275
78723,87.99071938780898
78724,89.1532312453481
78725,41.95848380956683
78726,54.33137382604454
78727,48.85365380569029
78728,89.03222226743857
78729,53.20695240633195
78730,69.21142737571424
78731,86.54404573806437
78732,44.815468715110235
78733,29.388007791720845
78734,68.32277358640343
78735,86.79406702639834
78736,41.58094027138008
78737,66.31192303887262
78738,83.51319970373395
78739,92.65646640896627
78740,58.955097461220575
78741,53.960138774682484
78742,118.03685949317072
78743,51.714917857307285
78744,87.17227058242858
78745,43.043871243729804
78746,52.15310733190355
78747,53.36422654524614
78748,67.64969148311413
78749,51.43797050374177
78750,56.512617572258335
78751,60.118568380483104
78752,50.64396441127466
78753,109.18207445661385
78754,39.52886363982455
78755,63.92846936596615
78756,62.59586314214735
78757,55.94084678353029
78758,92.9859618139394
78759,54.39063938046574
78760,50.45833556282531
78761,94.15673313463388
78762,52.08735475039718
78763,42.30130699433348
78764,81.38653886820623
78765,64.56379914732199
78766,47.72597798751187
78767,63.04621457108587
78768,65.4841447664587
78769,43.1886709831586
78770,48.26934148473746
78771,43.775322207083285
78772,93.07912884951517
78773,78.78528559243844
78774,142.12453499399854
78775,97.50844638875193
78776,54.622783687854266
78777,62.988965375243524
78778,85.67736055296534
78779,76.65574753860702
78780,47.75852945061753
78781,75.33751338181405
78782,108.17636561349423
78783,78.64045356104256
78784,64.58149907950764
78785,71.74108750567659
78786,93.53641855780573
78787,76.7983096177185
78788,56.50013652862824
78789,52.49457849876242
78790,81.90832884561719
78791,51.44535538412081
78792,65.35547184820275
78793,69.90588732548099
78794,58.250186251510904
78795,57.27541935242654
78796,71.22718060862012
78797,90.91963851077305
78798,62.69523885374955
78799,66.97892829329226
78800,59.30323385923939
78801,52.60593211756169
78802,41.37905295710268
78803,50.89233368789533
78804,138.07185243878732
78805,73.86769946892548
78806,34.06179373215661
78807,58.694227869549344
78808,56.14699417854287
78809,62.67582352920937
78810,50.40459507279349
78811,50.23307905400804
78812,50.23747104982417
78813,54.80175229721689
78814,71.22641778816923
78815,70.92335947351032
78816,62.826882198859984
78817,171.3505544426469
78818,88.81228329319303
78819,50.329185548662984
78820,84.84475009283406
78821,70.38333931052003
78822,58.617181287527636
78823,64.92279452940568
78824,57.603407248350486
78825,62.83043824123732
78826,56.027640603865365
78827,68.97450929103411
78828,59.16727201166451
78829,85.4580843094172
78830,68.32501625192565
78831,100.47023971344612
78832,69.55872408826005
78833,83.31660608641936
78834,72.16781634067378
78835,51.27611328113095
78836,38.52941075304998
78837,61.54626990211129
78838,72.22627440705256
78839,88.16235185449928
78840,51.24757586906156
78841,53.39825736254933
78842,51.90712108397021
78843,64.99499318123279
78844,91.89890228409934
78845,75.44635072177473
78846,75.73521794297626
78847,88.12896451016046
78848,66.56009568536629
78849,82.55474004372144
78850,114.99697458274935
78851,65.00320540016617
78852,75.19913805054573
78853,69.79433051512845
78854,54.83342389337476
78855,47.70655872173976
78856,90.76005514925296
78857,84.46929512770188
78858,87.78807192422401
78859,82.89886930809585
78860,76.40601516085869
78861,56.37653528374962
78862,60.17704422286576
78863,42.191724354620156
78864,82.31609448702126
78865,66.04732541395532
78866,110.72013070105285
78867,81.04842846568378
78868,63.46563828747826
78869,92.54538972247875
78870,99.40117471767327
78871,70.68269573184853
78872,84.1463551722478
78873,92.88152646049373
78874,100.94182488947034
78875,59.296320778882134
78876,70.51812448049145
78877,84.66697623765951
78878,66.57465167019019
78879,99.24228767505116
78880,75.33301277684083
78881,42.98371290664409
78882,79.55999452819937
78883,72.42503786239077
78884,167.70349165473704
78885,66.66445944067863
78886,85.5316204384916
78887,56.040462463688385
78888,57.3478012700982
78889,92.69782749422893
78890,78.41467479745806
78891,72.47288618235753
78892,55.1253240930407
78893,42.81668344898041
78894,72.47003631455175
78895,96.8162483735141
78896,63.2279773098077
78897,80.72619923429293
78898,66.33488905713008
78899,54.54532811808164
78900,89.25677650055691
78901,82.03527562468368
78902,81.8074646999008
78903,68.32888804344977
78904,88.6410946596633
78905,60.04567435780884
78906,67.55475703847014
78907,117.81854769154481
78908,70.62244249438533
78909,81.87998778391459
78910,84.97995283853173
78911,60.485691398643596
78912,89.9926572234745
78913,51.6049153103511
78914,34.97717672696843
78915,46.63427023988213
78916,73.6075188902185
78917,90.01296202205265
78918,90.86714277792244
78919,92.37365534562969
78920,86.66199066121939
78921,90.78434494040923
78922,53.653132263841876
78923,67.58610053940917
78924,87.89236413473054
78925,116.9125593521944
78926,29.350127240704232
78927,92.17079606657252
78928,76.04860372405822
78929,103.78222624760093
78930,54.66915819261672
78931,65.83211693749172
78932,67.09949569563054
78933,95.9651688026688
78934,69.01916821779547
78935,100.78352751930917
78936,95.70670192991795
78937,80.4437666697276
78938,62.7941205875627
78939,77.26136510948776
78940,102.19907907960109
78941,98.92658589248184
78942,35.22920819379758
78943,59.713835719491854
78944,50.897058288718256
78945,71.10749787034352
78946,78.06608093465132
78947,87.28875944229189
78948,58.56247501234209
78949,60.74002465376462
78950,51.17908983649447
78951,66.23206370353346
78952,58.63187151914488
78953,90.3682432443037
78954,56.66958850542285
78955,80.02425035024673
78956,100.31435222038161
78957,67.55846079889741
78958,104.43736525437888
78959,72.0750141594122
78960,75.09902610787715
78961,88.5942146069213
78962,61.769465282500384
78963,34.04257348878719
78964,58.220515956507086
78965,84.56131754501024
78966,63.75207846260247
78967,92.74470989603378
78968,90.67195943448999
78969,70.35534982093805
78970,92.85426298134358
78971,44.55153432172118
78972,46.429954844195954
78973,89.46049237910671
78974,64.75001856096262
78975,100.1206637016533
78976,89.73677379146885
78977,87.36860931765756
78978,127.23483480468062
78979,74.37375424646143
78980,101.26344557999528
78981,79.14429622193404
78982,86.5670774716637
78983,86.11759316657204
78984,98.41046109581087
78985,79.75231707717636
78986,92.94325055692642
78987,85.77703367665981
78988,76.90985810123243
78989,64.72460352306416
78990,44.56716472074779
78991,79.19488953402015
78992,75.97385218440495
78993,71.8855447210347
78994,30.484340359183683
78995,65.03226527500094
78996,80.32899223394644
78997,115.09227454737066
78998,72.43096668964233
78999,69.34539246618543
79000,85.60012638171344
79001,97.90114167647232
79002,76.95357887331639
79003,31.065440219818313
79004,83.23857782718005
79005,102.66872537532606
79006,64.77798711768367
79007,82.31845908815679
79008,93.33218954374432
79009,84.61636876646045
79010,99.59427590827428
79011,84.39583849594189
79012,66.91479796476874
79013,86.03570811837128
79014,103.92774829533171
79015,87.00864298958489
79016,76.36938716154366
79017,58.727840012390004
79018,93.04045450429652
79019,38.67078675971485
79020,100.19318948314854
79021,57.633813224454485
79022,83.04008958163492
79023,79.70347400431298
79024,151.78305985376534
79025,93.69568717568919
79026,125.30419183952122
79027,89.9861652688495
79028,52.21770199011664
79029,73.28623080326898
79030,95.43823657538849
79031,82.97694471263688
79032,86.60039431852405
79033,65.66499915053443
79034,42.8045070293754
79035,68.84374033920774
79036,96.18976947773794
79037,74.55801706581796
79038,120.64802369593804
79039,79.44424240315443
79040,106.80937497289672
79041,86.4051695099981
79042,99.76385078000109
79043,58.936884711931356
79044,79.9380694837121
79045,65.37422629169237
79046,96.8643543066207
79047,85.61933119735355
79048,55.4151208350804
79049,57.44815986453786
79050,98.31557339295615
79051,91.86945541172048
79052,56.5077562591658
79053,90.35049382477493
79054,83.8744136528037
79055,91.43850487842917
79056,57.317461251796125
79057,33.30128662542764
79058,69.3828169650158
79059,79.63864547520072
79060,73.32684163616227
79061,100.47877603304592
79062,81.41003074318219
79063,81.15378795032333
79064,88.63552405903584
79065,134.37910456997128
79066,17.750327168984796
79067,90.15687568619369
79068,54.1086113672732
79069,98.07389784723762
79070,86.36596515810574
79071,63.48288742248825
79072,68.44180593134296
79073,85.1906832760777
79074,64.09766594343989
79075,80.29184840112516
79076,94.11196976761386
79077,74.47700056234272
79078,61.562657455746816
79079,51.46125410522612
79080,95.63143137481168
79081,65.88689431732351
79082,85.39624890139977
79083,61.80563341305077
79084,81.15435148269026
79085,93.14031205077303
79086,91.6972357358213
79087,87.25307903792176
79088,53.72031418695696
79089,34.62434669465738
79090,76.06150672466619
79091,79.71730066400413
79092,63.905206442618244
79093,60.23331208075028
79094,95.62048192084083
79095,83.71110697539018
79096,98.15844315418903
79097,109.95354183183603
79098,98.00991939039697
79099,82.25183116071861
79100,101.30294489931576
79101,57.633813224454485
79102,108.67519913255707
79103,55.7380355451298
79104,101.81289917314899
79105,66.31987010785275
79106,93.28756887443203
79107,70.52794070642385
79108,82.71913466021822
79109,66.98290881621186
79110,89.89296477025687
79111,73.36785790470809
79112,107.95629017280683
79113,89.32261290005738
79114,81.7278206514621
79115,62.73110357995374
79116,36.78839408158197
79117,89.65066645440412
79118,78.3448917018418
79119,40.80552576782949
79120,85.8726179856064
79121,78.9948533822179
79122,96.5675024970673
79123,84.68753863182876
79124,103.28206109302678
79125,101.40364286922392
79126,90.27022199581965
79127,63.82110614726828
79128,74.8560079381085
79129,48.311252123645666
79130,53.89116831357414
79131,68.74009308176875
79132,28.874848325568237
79133,84.40708237628857
79134,68.76575495860985
79135,99.94157150007804
79136,89.04839170045572
79137,95.18909806594326
79138,58.28450316728012
79139,61.91627989311656
79140,90.85772711345535
79141,89.99828698612289
79142,66.9718537393024
79143,115.14751494213414
79144,88.0633847880144
79145,87.70106926348527
79146,80.59964297847787
79147,98.99740395577157
79148,81.29635926206177
79149,61.99949582299655
79150,89.96647097879419
79151,99.0170249196477
79152,98.09490078233411
79153,91.87949417789508
79154,35.774831085988936
79155,61.12272908281143
79156,97.00104861383826
79157,114.51064005352454
79158,67.61932804521064
79159,94.82983021514376
79160,67.13007392151425
79161,79.89533873153303
79162,106.80681474149046
79163,71.78838332101492
79164,63.35973998174705
79165,112.82244875436628
79166,30.379661525943547
79167,77.44543162711663
79168,51.216191613202255
79169,50.76413803909749
79170,97.8836228493672
79171,47.82152181294299
79172,65.51945097621486
79173,65.61193742621349
79174,69.29085760241432
79175,61.94651623309197
79176,99.86093819649271
79177,93.15578508543884
79178,93.85736586223939
79179,90.56460729257418
79180,24.337820915844475
79181,45.88249638375586
79182,87.96392928752147
79183,103.06292702194109
79184,91.23001981293048
79185,70.08844741799774
79186,99.62675338295803
79187,112.42639317821876
79188,81.23891334597032
79189,84.14631720675119
79190,30.707629025776605
79191,71.18717456448765
79192,68.16731360459806
79193,58.59129299218303
79194,88.58463088982603
79195,96.35823668918309
79196,180.3293154014974
79197,88.41493615610307
79198,71.23131215005542
79199,90.30472663438759
79200,116.89087334353809
79201,53.37953951807894
79202,96.27626024503365
79203,85.9260998048249
79204,84.16815676478036
79205,78.19071881943741
79206,120.39417541947978
79207,76.73782825554154
79208,78.06227532822939
79209,23.478735736878264
79210,60.74953151256993
79211,68.26261748646151
79212,27.933866941419723
79213,67.17565800814563
79214,80.71476049196794
79215,97.78712770768492
79216,89.09550702304621
79217,97.26747611293779
79218,63.938785469172984
79219,81.15349151470303
79220,61.22358382947543
79221,68.91692992210601
79222,78.76824884617669
79223,61.38356491765168
79224,111.2363222888676
79225,111.11452167588764
79226,69.75210233542015
79227,180.8985417194715
79228,56.7340998916498
79229,78.78061735792076
79230,90.30474867887315
79231,61.85219559662306
79232,89.81921438555086
79233,57.64830641418715
79234,69.35067402847827
79235,81.52403940748279
79236,60.960003260957095
79237,91.54524771364053
79238,95.27114003118429
79239,115.04519867426521
79240,68.00476231372521
79241,60.52312325672304
79242,85.10271268120809
79243,80.73976858327171
79244,108.87803639302135
79245,73.74108496187282
79246,85.58032838652407
79247,55.37018582788813
79248,67.56730360435205
79249,57.22788991587221
79250,28.51701958036992
79251,95.90107067540667
79252,85.44710491614795
79253,111.01781698685343
79254,96.58400010747916
79255,106.33440526293917
79256,145.68472179945212
79257,68.98815234631644
79258,65.60747553683939
79259,93.53913222681877
79260,168.6178654656565
79261,76.98943344278602
79262,53.507819748119005
79263,86.6556832467792
79264,66.46471076869022
79265,60.50507580633094
79266,64.98276638538991
79267,46.762241419365324
79268,33.77713872819563
79269,98.27031931587898
79270,52.50791846978089
79271,77.45305492620219
79272,252.307270069311
79273,81.03977217824655
79274,96.82417180896695
79275,82.6727520387939
79276,72.72755475931281
79277,68.51966009648814
79278,73.89895536926258
79279,90.93089155491411
79280,81.30088615292762
79281,69.87449475886537
79282,86.68420183411178
79283,102.5116665809191
79284,132.24278368498432
79285,84.97449080193158
79286,79.22514958659211
79287,73.24999933265187
79288,77.11206511413698
79289,93.72955835982478
79290,79.44823062228284
79291,48.208518429556456
79292,49.24429696623
79293,74.05244153254526
79294,57.22461941879318
79295,43.66514546989391
79296,39.40330088609169
79297,84.83873975140159
79298,55.22200777065078
79299,81.42565098434403
79300,72.57661969580909
79301,56.135879224976634
79302,59.897294698842586
79303,100.31884184078498
79304,89.68499549575063
79305,87.29970825584272
79306,96.58350371469461
79307,67.93388592143219
