id,site_eui
78004,79.40981908940535
78005,127.5160616394993
78006,69.40270007585232
78007,108.94286268533466
78008,103.63155213882588
78009,100.21044072820132
78010,65.45057940087428
78011,56.662398932747294
78012,114.15461525993575
78013,117.93475624316285
78014,132.77967087231733
78015,132.4924605954934
78016,128.2952082494443
78017,131.19919535936805
78018,119.94542857963299
78019,82.07184456357878
78020,126.54130782401198
78021,96.12461336822496
78022,113.72134447672622
78023,129.83251028401713
78024,92.91003043076209
78025,118.1844223821499
78026,119.93830603777543
78027,94.60936592740185
78028,127.17686647990696
78029,107.38426891988432
78030,127.29187549398947
78031,115.05630221244174
78032,76.48649206224769
78033,103.66140848944218
78034,123.46484696428226
78035,86.74592598415875
78036,114.63172057414337
78037,120.07232851507511
78038,98.77816216665715
78039,106.29646166291512
78040,118.90816771687422
78041,117.23418987687137
78042,65.55508209787212
78043,80.94085459725828
78044,118.48006001205857
78045,103.10800463716103
78046,100.68722237893265
78047,119.87824668260562
78048,111.2920358145588
78049,66.41976165136312
78050,100.3988722034558
78051,91.87333071732448
78052,90.96019163519699
78053,85.72758824324019
78054,76.7217900093291
78055,85.20707192512849
78056,68.53107817354581
78057,98.54103364031512
78058,75.71698696500435
78059,119.01484235222277
78060,99.3315949539095
78061,79.29361435087056
78062,187.1024636892883
78063,113.24963991169572
78064,128.77212639317477
78065,114.41540469754763
78066,97.81281755819897
78067,92.41335535426877
78068,64.60570992944434
78069,115.72836890914056
78070,114.65920802125642
78071,83.3491849674928
78072,104.91169491517473
78073,96.57145072309206
78074,155.48040683889087
78075,118.79324454299481
78076,78.07947377204256
78077,79.04308087805914
78078,95.93001821696251
78079,122.33611226666812
78080,82.87152386788695
78081,61.63953992030457
78082,107.88261458074537
78083,61.90815084547039
78084,103.3131076124773
78085,56.86042508755981
78086,90.61833016294173
78087,134.18358025907708
78088,99.510810698954
78089,80.72226422028321
78090,86.2847331409065
78091,87.39168643255785
78092,95.47987954055276
78093,84.35500067174296
78094,110.8280741153828
78095,76.58925558327053
78096,115.31012205048023
78097,83.40931370788269
78098,98.8663283569424
78099,105.84111784789295
78100,107.63211222621854
78101,100.12647627196665
78102,120.46727516021723
78103,96.73863155510853
78104,98.47763153585319
78105,53.72945577072342
78106,96.39394948672884
78107,122.67888128221307
78108,41.80063085632753
78109,149.59522050358808
78110,97.94690080206969
78111,74.81013370707814
78112,56.32185032337054
78113,76.24674817606578
78114,131.01411142441376
78115,98.04764202325309
78116,104.23257337230723
78117,37.62228527555246
78118,45.11212292124708
78119,41.95383469957786
78120,39.0630771046698
78121,54.93947203846089
78122,36.00963692408495
78123,42.67758526990041
78124,50.505216458687286
78125,48.67472084611057
78126,74.36860278604115
78127,63.541295449110535
78128,42.284468579803224
78129,38.32256934386278
78130,160.40987018165038
78131,172.87943186126657
78132,253.69565961424854
78133,131.59530087577727
78134,152.1865812513359
78135,186.9061321034131
78136,230.94951142759533
78137,222.54860437275465
78138,150.80073507766983
78139,134.52932613201284
78140,65.0263904146368
78141,98.85825357463834
78142,124.51244003862992
78143,129.42305644161956
78144,116.8890498857152
78145,130.04716026310103
78146,130.3393263893065
78147,123.20905926878928
78148,46.25260440496201
78149,73.18101085158929
78150,81.92545762361961
78151,47.74763904301235
78152,46.248212365257814
78153,105.8997458323823
78154,51.1920240107955
78155,84.976220661655
78156,50.00954523639706
78157,68.12210187120381
78158,49.263864603105795
78159,69.80675749503838
78160,112.45433226991527
78161,73.9042907589437
78162,89.76867729427212
78163,91.59465149522646
78164,80.16129039658847
78165,116.75894239411332
78166,72.66282962889939
78167,92.78441283682064
78168,124.06310530529124
78169,112.52963007297697
78170,109.26828099993935
78171,108.28710224581803
78172,105.3997986328408
78173,90.93393953628107
78174,81.96814650672201
78175,126.23482106972733
78176,126.36560520573457
78177,136.21710658566684
78178,129.54635836326318
78179,115.35848592342622
78180,122.7636729867069
78181,131.62502790651047
78182,141.04799224309988
78183,117.8892392944339
78184,123.58527871913378
78185,120.98355054170997
78186,104.81636576640719
78187,113.85271528027052
78188,123.33168378369325
78189,110.87923982247297
78190,90.75311272318255
78191,146.7162690774344
78192,116.9423339688834
78193,89.31157380031485
78194,90.33529711648957
78195,113.68961410129035
78196,121.11925712445554
78197,112.64835736862747
78198,123.84702188108513
78199,132.7652050637142
78200,139.60093008727688
78201,126.26568573717135
78202,142.10273334742925
78203,76.36372902277489
78204,121.82472992690879
78205,106.27172444715234
78206,139.32550832903894
78207,91.709472895818
78208,96.47715052033664
78209,135.20270643071441
78210,135.31119395734157
78211,99.34673294185521
78212,115.6154294098436
78213,115.16228420221853
78214,144.3631311377574
78215,128.52665031367187
78216,129.02412383904579
78217,91.04191605681481
78218,144.48055886055155
78219,127.68889039529056
78220,134.26899671135533
78221,100.48674847810356
78222,132.55712554986607
78223,136.64216493449197
78224,97.26920019779651
78225,119.81714463485324
78226,138.36306247173025
78227,132.55018824619506
78228,143.17809558072085
78229,103.45527821721224
78230,109.71416587967875
78231,99.23442388302269
78232,106.449043038394
78233,96.46638183775089
78234,76.00235375937908
78235,80.05561427732786
78236,80.73075095596903
78237,73.57495262915057
78238,130.73624957593583
78239,89.85108558990943
78240,75.03858171395169
78241,90.96802025368038
78242,86.26075601169157
78243,85.46463211499365
78244,90.64321780671227
78245,71.66272065882481
78246,58.95442519368229
78247,77.9189901322323
78248,105.19176098895872
78249,59.694330150776466
78250,245.5529322091518
78251,238.47133504439967
78252,185.03218218835175
78253,268.26621156473004
78254,126.41171843537961
78255,492.22996063874615
78256,244.72865514170581
78257,255.17645210740383
78258,263.26375534435476
78259,286.91318709576075
78260,257.7954492237798
78261,315.5027085895176
78262,340.11507166159146
78263,324.04350922947316
78264,365.2552263943978
78265,294.9295463405224
78266,222.52015835258237
78267,239.61888504346416
78268,437.2566479848754
78269,279.21450679455916
78270,308.1395254635472
78271,304.24156882478627
78272,221.0859687018712
78273,298.6433811146956
78274,210.3160375783679
78275,195.28639165430468
78276,153.7653836046391
78277,106.63256203867876
78278,124.7163266105522
78279,314.6744385579432
78280,180.88377809262346
78281,224.30459129621775
78282,284.22310357900403
78283,132.92259971037902
78284,305.1355509192582
78285,205.375132923709
78286,191.7207617725575
78287,254.3002383586739
78288,203.86401085101272
78289,216.0260922958286
78290,262.48510682235815
78291,263.89217065828535
78292,230.28906580135688
78293,244.64093397820386
78294,277.96557282119727
78295,266.7355356858458
78296,147.90340456005703
78297,269.6060227670612
78298,261.62229915625767
78299,223.1644491440713
78300,222.88022303092364
78301,218.06141059356676
78302,314.1812528760677
78303,215.74201133085057
78304,71.19389730635183
78305,196.4024658911563
78306,216.80753113232018
78307,195.4817361571868
78308,228.2774639937239
78309,154.5530271511251
78310,160.91878946318246
78311,223.3333139092457
78312,201.08841743216215
78313,185.6236827710607
78314,165.98581378493748
78315,156.243602017023
78316,45.33146126228265
78317,107.69347573199812
78318,87.78391845290483
78319,99.2222146942948
78320,79.4468974219555
78321,110.43597376520376
78322,86.12439566915668
78323,113.17768647131405
78324,93.16865379390757
78325,95.91148178570089
78326,111.82121089535998
78327,92.95222649311226
78328,63.01060073556606
78329,124.63812077476915
78330,84.9713295523095
78331,50.6669944800928
78332,65.05061759706723
78333,37.27366348421754
78334,91.64693311576336
78335,67.60062086370351
78336,109.15159646841127
78337,104.9341286709555
78338,152.7212670542573
78339,62.02589796852307
78340,73.86939718143631
78341,106.3527932788645
78342,96.57115878908708
78343,121.62951758633598
78344,113.3731111238778
78345,98.76611359004065
78346,118.57375654194661
78347,92.4705974085393
78348,91.72164439956339
78349,96.25158301154836
78350,35.170215629689714
78351,72.67014275516266
78352,62.20856411938534
78353,38.999065418236725
78354,58.62487032718067
78355,111.80666245370624
78356,119.75219063610028
78357,84.12078096865054
78358,107.57598569221831
78359,106.02060035705247
78360,24.69081558301277
78361,29.566262797055835
78362,38.06276589291942
78363,87.6473450865857
78364,30.741491249192485
78365,98.08646886042482
78366,44.64492563634326
78367,126.43277095747192
78368,123.40791784768649
78369,165.48019683336355
78370,116.8732708750959
78371,130.75758893854848
78372,89.25650763076995
78373,135.25433094295488
78374,118.69876771968241
78375,119.37918325090352
78376,37.422365929881884
78377,115.54924552457882
78378,102.40060300949725
78379,100.7855347580476
78380,140.461274763499
78381,113.38338768371106
78382,79.05671470297885
78383,125.19823714398223
78384,135.1488918481834
78385,142.96914514425546
78386,168.01842570460042
78387,109.86302311416352
78388,144.79474447744013
78389,128.2317670135352
78390,120.18357722874056
78391,60.14428002911197
78392,131.5396687457051
78393,123.36473834146926
78394,129.50040419231064
78395,105.58013157575054
78396,121.19001098534336
78397,118.86729035452119
78398,146.458405906765
78399,130.48798196426483
78400,118.76290869293184
78401,122.99204371723837
78402,109.34852375668582
78403,116.37925260284813
78404,214.44334066469298
78405,135.8729394172867
78406,107.11433394578647
78407,169.4443512326897
78408,95.52884842115915
78409,99.3747413362954
78410,64.05832870961316
78411,57.52689765199044
78412,111.23175795070952
78413,220.4326661354646
78414,208.4564241732458
78415,91.6662539118849
78416,115.58553664125667
78417,75.68079749235613
78418,120.93484498911891
78419,65.02267542643366
78420,110.06006141657267
78421,47.40040609286205
78422,91.44080611464108
78423,91.60355145760164
78424,103.34237789810675
78425,103.64876217143748
78426,31.32740589050875
78427,97.58236294528476
78428,72.45768462110934
78429,40.679569212080395
78430,101.63191241233781
78431,79.53329888851675
78432,38.01419027986904
78433,96.87098256788099
78434,83.00590295337504
78435,213.76089816010492
78436,44.71878290285018
78437,38.08488209358722
78438,70.01997214879178
78439,116.1015619383397
78440,141.0352581657188
78441,42.78507497803582
78442,217.0108950811838
78443,119.46531866369835
78444,114.08938029808021
78445,108.37587374084629
78446,106.76970890171587
78447,122.11543438593657
78448,111.96330879152659
78449,123.58542098164742
78450,143.5485044726979
78451,115.10655804651643
78452,114.53559907248001
78453,133.30727994819244
78454,117.69734282277085
78455,121.21637106795671
78456,108.49934586528688
78457,51.966771602077515
78458,29.284043839337087
78459,57.450853035314545
78460,96.8524118456537
78461,99.05230032296016
78462,100.85120659970441
78463,133.9474221296785
78464,131.56418221736797
78465,138.35268020515963
78466,155.201280682944
78467,75.95045281390286
78468,97.93871989892023
78469,87.18818043950304
78470,115.65421500248874
78471,148.82334818976153
78472,85.82257736442872
78473,123.10950928851227
78474,83.62235602495083
78475,86.74740037066782
78476,122.0444409828229
78477,89.93187517477531
78478,82.50449332090238
78479,119.46781559348278
78480,72.52959659835564
78481,87.5375855556679
78482,56.38025236807082
78483,89.86099914099918
78484,140.10008458007405
78485,66.53759504372042
78486,99.30461043851159
78487,86.14498340051944
78488,93.74922291914567
78489,66.4256162836013
78490,65.48493983287648
78491,98.47267483305107
78492,94.64062105953676
78493,86.1815660314899
78494,62.45200228583818
78495,108.2184420965111
78496,93.8935599368518
78497,97.53395545143474
78498,81.89893587378798
78499,121.8762261570989
78500,72.6540946665405
78501,122.45756730024927
78502,108.67375611276347
78503,71.69555016697846
78504,141.09218176858664
78505,114.79957145632716
78506,91.89107741392148
78507,139.15337023021695
78508,93.5779324396537
78509,88.90828277800007
78510,82.20929030685124
78511,100.16588453908525
78512,103.14441886863236
78513,102.94794901136835
78514,88.24071817030465
78515,101.08498329131908
78516,89.42196748875139
78517,72.13984594610038
78518,112.97753783058985
78519,109.84375415988178
78520,103.13418944102075
78521,82.93655658532573
78522,107.28916861981867
78523,94.35675452320673
78524,95.42505047414772
78525,145.28594465844773
78526,75.11321774145671
78527,131.59228679272925
78528,73.68515148877482
78529,77.23417319930392
78530,72.64128475304372
78531,87.5458663689663
78532,68.00175636680666
78533,85.73838150970406
78534,97.61246372720308
78535,85.29981738851936
78536,88.24071817030465
78537,118.87581797712735
78538,90.9764980488346
78539,85.40430803313339
78540,113.64969901007143
78541,76.42682731850306
78542,113.4817241997
78543,106.27440162028775
78544,81.76136007462932
78545,95.09770700674436
78546,80.43571672424862
78547,47.29705728052666
78548,81.61449635111585
78549,102.30158491628308
78550,103.7777332867339
78551,87.01187833223683
78552,85.87649938138517
78553,99.1123953980115
78554,118.92172005440196
78555,66.38347667013309
78556,75.64168544148427
78557,38.030697094853785
78558,57.558470059819044
78559,72.60952890877066
78560,48.57547752124094
78561,55.947443369775755
78562,50.3153829599245
78563,66.12956068634554
78564,47.92464266264539
78565,49.54800111546848
78566,78.74941297574614
78567,56.29790443592249
78568,79.89969554519189
78569,48.95915328536334
78570,69.68087947943341
78571,67.10223027892405
78572,62.52046721067593
78573,72.10222829502231
78574,54.51979678091136
78575,56.63908678184315
78576,56.165295082066045
78577,104.64997660084842
78578,49.51742796965085
78579,49.87445393113957
78580,77.48974534918534
78581,79.83630666544806
78582,81.89729676722817
78583,73.67864422231324
78584,30.595604848378223
78585,72.2312383160276
78586,43.39512189288425
78587,56.284949650701975
78588,51.417745528110224
78589,62.45653357934932
78590,54.01450076131814
78591,57.14415938323563
78592,43.55084648737154
78593,68.56536491961963
78594,58.62193342997756
78595,54.21147389999503
78596,63.746507646772805
78597,81.48264687487563
78598,65.12948037277874
78599,55.699327231143954
78600,55.172644164746984
78601,65.59176815056101
78602,72.74446870471563
78603,86.18112033097123
78604,56.749257979809244
78605,63.69561376887173
78606,89.07373017118505
78607,56.92868613849388
78608,105.28384262009803
78609,94.19458913283498
78610,78.83205245544413
78611,117.74717124056227
78612,99.90090607771403
78613,71.96632519058224
78614,55.63442463053838
78615,51.76455290824694
78616,52.72125422615598
78617,51.199569642653586
78618,90.2602601135722
78619,62.60415335179475
78620,44.701151934037746
78621,57.82864103462164
78622,71.40859274187073
78623,77.69750115349392
78624,54.89146820995629
78625,61.06400375713036
78626,69.66566766970496
78627,121.64839462112216
78628,63.006565769176945
78629,58.378359224630124
78630,32.09360904040639
78631,54.190368142796245
78632,41.37446675138849
78633,59.554351067774505
78634,71.31098641365084
78635,80.67045849906144
78636,51.788541466687775
78637,60.669425579239814
78638,65.25232097161548
78639,60.29097116365571
78640,39.655781725039105
78641,95.67432435355622
78642,50.05120073399815
78643,77.61110868992967
78644,49.12662659416833
78645,80.61928455566543
78646,62.74084049499759
78647,48.361683404084296
78648,75.15782653277847
78649,180.60784874675454
78650,53.91059726761967
78651,48.85036292616858
78652,66.76521810571245
78653,39.17868198399851
78654,65.89955030566543
78655,48.01427305956772
78656,63.90835008901711
78657,67.05966310142159
78658,53.4972558725743
78659,59.172356166265125
78660,91.331021472581
78661,61.71674139664265
78662,92.9980673249088
78663,71.64930039024495
78664,82.11445370406585
78665,98.85924258548877
78666,40.898562850495885
78667,49.423106485167544
78668,82.16045334229842
78669,53.86758038740419
78670,58.83987465819855
78671,50.49502579130401
78672,40.85754425192696
78673,49.60031287362857
78674,38.355068205530266
78675,51.908991900319755
78676,61.25208036857466
78677,48.43962814012272
78678,59.11716149828534
78679,51.96078354298689
78680,42.22649786234719
78681,65.8278085342381
78682,77.8227824588237
78683,61.932910324726635
78684,61.663942060168935
78685,61.870988664232804
78686,50.97260868401786
78687,53.87383627259034
78688,37.56848329666053
78689,152.41353027426908
78690,56.113618919259096
78691,90.66790187506709
78692,48.93546018242092
78693,147.67872964443603
78694,47.574225029538894
78695,64.71947557061925
78696,60.78148067415123
78697,57.14394748965985
78698,83.96213774174787
78699,80.62249711682122
78700,49.60196270522392
78701,85.56382930175002
78702,62.0703677922109
78703,64.25554323429927
78704,50.24397549918717
78705,80.9342918719491
78706,55.24827141005471
78707,56.63446827031689
78708,44.999916444841645
78709,51.741553332245516
78710,49.95080353907461
78711,33.9578583559344
78712,88.81335546567378
78713,78.52170300383486
78714,40.24345115029852
78715,80.71163607833167
78716,48.02532208871516
78717,84.95472549902173
78718,61.8344397478333
78719,124.30183072093686
78720,89.0997357086099
78721,36.12768137460093
78722,52.361187048268064
78723,82.24687517440067
78724,66.75489031728947
78725,54.34754008662443
78726,60.168194586126404
78727,57.45312243360185
78728,82.5725682901032
78729,36.42163683248226
78730,65.51825323727063
78731,82.08391664305958
78732,46.27620625179356
78733,30.86020030454236
78734,66.35999783065908
78735,43.7245805694563
78736,52.32817138458175
78737,62.48690373627268
78738,74.4263438069468
78739,88.6680507542175
78740,57.626876284974244
78741,33.847879907308744
78742,95.29195725738717
78743,50.3653290259981
78744,89.26394605446437
78745,48.93069493193679
78746,48.80512819612001
78747,60.14236108795658
78748,59.96718784460062
78749,54.5745343527302
78750,54.505008745960964
78751,56.731073910243325
78752,57.602944078014914
78753,101.31990488163784
78754,43.61596162476446
78755,59.79218962543024
78756,41.285870745112064
78757,51.43724606814882
78758,91.49782395717983
78759,50.59109615389275
78760,49.926204181361506
78761,73.73879963669484
78762,51.59649703852088
78763,48.483826646704976
78764,75.96588659112498
78765,42.856851545353706
78766,57.725250534055306
78767,49.58014247446231
78768,52.38789596800311
78769,57.33672624004116
78770,43.817527328949765
78771,45.89422936311626
78772,86.21034250388557
78773,81.1749256104102
78774,92.23915119140858
78775,34.90766801148648
78776,53.09308867320802
78777,59.74799142425511
78778,81.92786563325056
78779,60.617060283383815
78780,57.070400877616564
78781,70.87868501982562
78782,83.25410443300191
78783,63.10128855446964
78784,70.4038559557766
78785,64.52559591127877
78786,90.08036766892236
78787,76.95894586555153
78788,62.639828043327185
78789,52.97536407892002
78790,75.95262155830255
78791,59.09412460622589
78792,54.01591879499578
78793,53.389029654726016
78794,57.038798541921224
78795,55.90833634536625
78796,67.42595297268048
78797,89.64065593615723
78798,45.31166567930155
78799,66.81864808733962
78800,54.892316195725016
78801,31.729176845884894
78802,29.383116759881922
78803,43.70781259953914
78804,133.08035824093002
78805,70.95446621519302
78806,47.95010068527173
78807,68.4584926453518
78808,50.52204261954576
78809,60.476754612160875
78810,35.59205834717149
78811,48.05169789307576
78812,49.968109666832746
78813,46.232010215723406
78814,68.33921825647037
78815,65.2310177978027
78816,61.27550577479484
78817,146.15527570752278
78818,81.32263852296543
78819,54.057125880085835
78820,71.59591490514633
78821,60.16705979206722
78822,57.4450263267744
78823,47.68153272200843
78824,49.38354897235322
78825,58.658659193700686
78826,52.68548264596647
78827,65.38002274307932
78828,50.67595212249351
78829,83.77193269434537
78830,50.37081416492406
78831,97.42855724324818
78832,65.37099815448376
78833,74.67866469444773
78834,64.87237605405079
78835,50.634376933979965
78836,58.98045356440501
78837,41.078965013009906
78838,53.236490850811194
78839,87.4813543451724
78840,52.26502229585416
78841,56.186023091101106
78842,33.13611857958009
78843,65.24029925300074
78844,89.36407780351024
78845,79.48841612790602
78846,68.73205387504765
78847,87.23704559574891
78848,74.01869964519061
78849,78.53227479805858
78850,114.55873655688707
78851,64.06635032116965
78852,68.46359874535588
78853,78.41482575920877
78854,57.358659064446854
78855,41.96917191517682
78856,103.77993797126436
78857,84.63340531850349
78858,84.92889342992385
78859,81.34703842083077
78860,67.28085083856405
78861,42.37716727852644
78862,93.25980870213618
78863,42.03441841036975
78864,92.92144706511999
78865,57.791710309563754
78866,109.41907556468979
78867,108.70191597538944
78868,58.40106941215653
78869,95.90982195267158
78870,102.151143095757
78871,74.62417308111311
78872,88.70790053549882
78873,86.31895988393553
78874,102.03694295115152
78875,66.83152961307525
78876,67.22017031917326
78877,97.7183374284861
78878,59.765145202293
78879,91.39017546752748
78880,73.25287438214838
78881,48.227191524539094
78882,74.15435447369894
78883,75.3841942021174
78884,146.23855383099487
78885,60.43819253154102
78886,88.38295336069966
78887,65.65050235522523
78888,69.5704519619801
78889,88.5171597308262
78890,80.83062732658566
78891,70.87907139084614
78892,55.48755209758092
78893,42.41002483287137
78894,76.36419566121064
78895,96.1055541473427
78896,68.95841279172222
78897,76.94538202441987
78898,62.840572501428234
78899,55.50035097630827
78900,82.99326368962063
78901,107.50502485482494
78902,94.72325908579899
78903,77.0296484075576
78904,82.197570411639
78905,59.52950203045695
78906,69.89913587093854
78907,121.07756027242988
78908,69.18874679948048
78909,101.4681710827279
78910,83.64833973539685
78911,86.97612658016543
78912,82.41208107580071
78913,68.82165323947328
78914,45.93097759729524
78915,33.72191440343061
78916,90.20522462085172
78917,127.3461878690488
78918,91.57123160776482
78919,97.33584278326153
78920,79.60582034240798
78921,89.89483757409562
78922,79.07480301745467
78923,76.4977712787702
78924,89.58072653512761
78925,119.09834708486301
78926,31.699138952770618
78927,81.6340473379139
78928,65.36536336120531
78929,95.30513306727784
78930,53.04521475484743
78931,74.40161742836425
78932,76.39301664522347
78933,96.01881925776235
78934,63.971052028845946
78935,93.72675844620414
78936,94.73230075200678
78937,79.06429837619089
78938,67.76011238911566
78939,71.10420105983728
78940,89.90196547332678
78941,108.76154698894058
78942,75.90141122671369
78943,73.5855944672204
78944,37.799908693899546
78945,80.55236937571101
78946,81.9540946205776
78947,89.1405486994284
78948,84.95960542237925
78949,59.68601344631669
78950,48.548713174729954
78951,81.33734850422539
78952,50.97589623237954
78953,84.16743248531624
78954,63.33429085098235
78955,72.99264838309617
78956,116.40034376697224
78957,61.15850016733826
78958,108.17957854102063
78959,84.04684582345527
78960,79.03982693996579
78961,75.60201101647985
78962,67.89437606357392
78963,35.04230430370638
78964,91.33439234202388
78965,88.17397654413537
78966,79.32066064285506
78967,89.53704075506394
78968,104.8919989609089
78969,59.440657279204245
78970,106.74238873797641
78971,76.1583763338722
78972,38.64112675200442
78973,91.29077401767981
78974,74.59782354119984
78975,104.88086927975506
78976,88.12598871853805
78977,83.73643746255684
78978,129.99645410006116
78979,74.23902711137714
78980,101.86298685130137
78981,91.97742579711053
78982,78.32341214526338
78983,87.75785272752461
78984,120.36102384424886
78985,86.29736502793179
78986,95.04301119359323
78987,96.56461664342203
78988,93.56346882772843
78989,59.339943541439744
78990,45.284674404098084
78991,73.13334313319464
78992,86.8382587120983
78993,64.13739048692224
78994,46.96692576256658
78995,58.89979616643035
78996,88.46301171926072
78997,117.43278956312247
78998,67.22107211862901
78999,82.48837720892558
79000,84.09696635487694
79001,96.1829178447959
79002,75.02855716913278
79003,49.85593553178616
79004,70.44835933134021
79005,90.90085628082235
79006,73.54034488589859
79007,89.32095271183317
79008,116.97224451248931
79009,80.46815787394877
79010,87.74657057657659
79011,81.89671528446097
79012,78.69988341517113
79013,76.57761122811517
79014,92.35448469042491
79015,83.35632774664805
79016,78.3786229249615
79017,63.07890091749215
79018,85.74898182838433
79019,39.63641957310123
79020,94.8605716679192
79021,75.15196682776529
79022,83.15285325237934
79023,90.7878106201936
79024,149.05176303524047
79025,88.23624327179313
79026,128.4934868010712
79027,84.04949019352605
79028,71.54301836450225
79029,66.21356541726405
79030,82.75539252527956
79031,78.93306654884762
79032,77.7029505023183
79033,73.68837140402908
79034,65.93115039517575
79035,54.89675746900755
79036,102.48201087691504
79037,83.04356369072157
79038,116.56185851169295
79039,86.81777729179237
79040,102.55266027732745
79041,77.72424133177121
79042,100.0714823418009
79043,46.8767258684472
79044,86.9348191149728
79045,53.86961499835493
79046,95.07673621367938
79047,86.14550049553644
79048,48.82545510813912
79049,49.61480821389409
79050,101.88283716251684
79051,84.7839034161267
79052,54.6712519914913
79053,87.08390327303255
79054,93.90653588731459
79055,95.67490963580937
79056,55.409391882730844
79057,47.22002245701817
79058,72.25861662854646
79059,73.14960620885746
79060,78.41205463673742
79061,110.446247694151
79062,80.5537858584179
79063,87.58369918643481
79064,84.88064617840708
79065,143.9877851833492
79066,56.381373977531496
79067,95.59267240847252
79068,68.77607131825513
79069,104.95915402218412
79070,85.57250360504528
79071,59.58649538598776
79072,67.96941558797843
79073,86.67600458465621
79074,85.6195742002345
79075,74.3949807877604
79076,105.35427763088282
79077,80.38761382778605
79078,62.26926896794486
79079,75.2145852937576
79080,97.47998805013816
79081,74.49417777821236
79082,81.40754718755694
79083,54.024156753219216
79084,86.87957085011608
79085,116.03564491523525
79086,90.90518020695089
79087,83.81517899886434
79088,47.73678945857603
79089,75.01212628381946
79090,81.45254273794575
79091,97.91547931489974
79092,73.2039698630897
79093,60.88785225116068
79094,87.52716243435351
79095,74.39718144821704
79096,94.98487356865479
79097,100.72819333924737
79098,101.84670303793482
79099,76.45093005539123
79100,109.84776823811431
79101,75.15196682776529
79102,111.33964525370988
79103,54.26419562905055
79104,91.56293684686136
79105,96.50841251840824
79106,82.47874819579773
79107,90.30931375208584
79108,70.37261182746953
79109,63.43721268461475
79110,92.5299548041361
79111,73.3241737690411
79112,108.44323084072182
79113,88.55773410637394
79114,77.98280645741062
79115,72.00274780585627
79116,62.42370169252486
79117,78.04591024044814
79118,74.56321937135294
79119,55.28293186013793
79120,77.78095361657715
79121,73.48024637596606
79122,89.49873131766181
79123,74.90776734608328
79124,123.23657439765336
79125,100.35877335040088
79126,98.5438854621483
79127,69.29286159675571
79128,68.71272614796999
79129,67.97880907595427
79130,83.03002248856747
79131,57.66539240280517
79132,44.6169986234135
79133,85.24174091037449
79134,71.06657241878337
79135,98.67642967624873
79136,101.99062720430254
79137,94.61423595543866
79138,67.67660352932602
79139,102.60574631778731
79140,82.97000231030044
79141,101.92482890826197
79142,72.14058072748018
79143,125.26250371948299
79144,82.47639990945177
79145,90.9316903011498
79146,73.93807359975027
79147,110.31311912507533
79148,75.31353284216766
79149,62.619649984402635
79150,81.97948996320747
79151,89.52204905825278
79152,88.32774602454455
79153,83.84166201832188
79154,31.325683631483905
79155,47.28619305605865
79156,86.33945586232673
79157,124.66082256347661
79158,70.47073811270675
79159,83.10119300337436
79160,83.13159290232731
79161,109.45447807703009
79162,92.8107694570736
79163,74.77007700139464
79164,53.85577186614178
79165,103.6085501735518
79166,49.64474849444098
79167,85.31853285096547
79168,53.849580351179355
79169,48.437197083368915
79170,91.94985551448761
79171,42.0239570894139
79172,60.535367057539474
79173,66.56993307870181
79174,53.44368355315267
79175,75.71475774974857
79176,119.96036619389395
79177,92.31888447792247
79178,143.03018590184433
79179,94.30317445526558
79180,30.846899130455725
79181,44.073455870608974
79182,69.718775533744
79183,103.93310306140901
79184,83.88014625172855
79185,66.78108918361151
79186,93.03131026005231
79187,96.84300506259426
79188,82.7933208733394
79189,79.82527816374485
79190,37.41131947819674
79191,74.40533535693348
79192,63.40489538650461
79193,56.30211231272834
79194,79.90716786565885
79195,104.90248678522141
79196,160.00034753064045
79197,81.09298750526085
79198,80.18880171220135
79199,61.61619596052391
79200,111.10012933888693
79201,66.21332371996188
79202,91.42349253109619
79203,92.09666385241184
79204,113.71598294413059
79205,84.69598144438528
79206,117.93004555048053
79207,66.9591437874617
79208,74.24024882571007
79209,30.78164954401297
79210,59.30524443653164
79211,72.65951681178197
79212,26.623561684446813
79213,64.2052811746729
79214,89.16752007065456
79215,93.91139106982406
79216,89.21096321981193
79217,89.38718157294
79218,51.5782102798348
79219,84.36363143401259
79220,47.2989186985841
79221,67.7993171655176
79222,73.17543617597345
79223,59.082834411943196
79224,119.64581940853344
79225,102.7329750275882
79226,73.16965038313256
79227,164.8285305087652
79228,51.377524289755186
79229,84.56719958731638
79230,97.50248224059837
79231,66.35683427800976
79232,84.98213808144708
79233,59.62323649826149
79234,55.65120659979599
79235,78.97514028120997
79236,60.430879500555605
79237,97.68608384076026
79238,89.46708351599304
79239,127.7894620172521
79240,63.70068954505824
79241,76.73465515756332
79242,75.35537347159011
79243,79.69731374907832
79244,121.90297222648027
79245,68.60675065760728
79246,90.11932549234967
79247,52.1182504477378
79248,55.81925797010234
79249,64.01188687527518
79250,47.006130788507555
79251,104.02266522522326
79252,94.64163833726724
79253,99.65745129767927
79254,91.9241657201675
79255,102.78903281735566
79256,128.94432506179805
79257,78.54652370048964
79258,52.41999558001281
79259,94.61313602604727
79260,160.86893818121274
79261,103.32622527124923
79262,61.6722536501149
79263,87.87863428778122
79264,74.46778568725105
79265,62.65051983648194
79266,54.77889627296453
79267,50.07258321169759
79268,69.54831128082317
79269,93.06048986020043
79270,59.16662725236968
79271,88.11634289740562
79272,129.66708143031744
79273,77.20422720005821
79274,85.77833061499592
79275,98.1496346411733
79276,75.93913495224125
