id,site_eui
77967,53.8884021282989
77968,90.92610399921253
77969,95.43357532128212
77970,125.4999752269928
77971,123.5747445384304
77972,141.55865139968833
77973,110.3299091353369
77974,136.37507540982563
77975,67.30446401268746
77976,92.94165749117087
77977,134.09691337628925
77978,134.616204204423
77979,117.86642147205089
77980,158.1969474666987
77981,92.87620355369182
77982,167.1386471804705
77983,87.45970319472657
77984,126.66678590890213
77985,216.67045242791158
77986,118.42003359401059
77987,147.72493781517932
77988,101.67267615643397
77989,101.96890484872966
77990,262.2805809978134
77991,82.32973428283925
77992,157.59614718384483
77993,137.5674133154485
77994,127.15022692204765
77995,85.61561779254629
77996,113.55705524226808
77997,82.04990367412663
77998,107.56197458835878
77999,63.983111791890124
78000,115.43951762338077
78001,98.28171917984729
78002,103.18285104096361
78003,81.02289422513444
78004,67.43567298683566
78005,152.70352186388672
78006,67.75231271110023
78007,122.71830321578474
78008,109.71384857294686
78009,138.0856696702278
78010,71.05315023738275
78011,43.027372564305054
78012,99.75897292647387
78013,105.35043017282402
78014,137.1613389162896
78015,125.60525680674448
78016,125.20387870422392
78017,129.71528260991244
78018,108.49321568090944
78019,67.6731374403849
78020,128.4028977735748
78021,85.84562154356887
78022,115.63848389507302
78023,107.40857763155917
78024,103.38091460208453
78025,101.22075020723807
78026,150.06580986718066
78027,94.67051983051307
78028,142.56253778231627
78029,109.5884771866294
78030,121.49248235412333
78031,110.4503796856345
78032,87.24152806903892
78033,88.64279548102657
78034,135.8845795682589
78035,54.42899389713925
78036,102.69459102785834
78037,116.31784944769637
78038,103.72030035811594
78039,99.1742676215398
78040,107.96957249927982
78041,113.48710032627491
78042,89.2208656418792
78043,84.628878295037
78044,109.68142123614129
78045,95.4545565678046
78046,97.81068237315921
78047,104.75387107598503
78048,105.80768963375311
78049,53.13715082842458
78050,104.95762655587768
78051,86.79614194444868
78052,89.35055777945425
78053,126.74793385189746
78054,75.96045367403607
78055,71.60535636400891
78056,68.14524020044549
78057,97.13972976344601
78058,67.09977292238949
78059,125.04826367825056
78060,105.24653107545575
78061,86.62074433520824
78062,182.8249351394372
78063,114.11824165845897
78064,113.14426083243939
78065,122.08749544216136
78066,103.70797908978346
78067,59.5483565451038
78068,75.78807556257868
78069,98.96339004073683
78070,109.9403816255012
78071,82.20668736993998
78072,111.95013765114675
78073,100.2379261397049
78074,171.27391852865776
78075,85.17699065650183
78076,82.28324212030377
78077,84.60990436657008
78078,84.85303879888434
78079,99.79922795229413
78080,81.89889565951442
78081,59.39860201270814
78082,131.0444864285279
78083,91.97712340248032
78084,96.49544263078626
78085,37.77401420971796
78086,82.97236957387327
78087,122.07711690511647
78088,82.05449803700027
78089,76.91592549064238
78090,101.0178388812111
78091,108.87792693248288
78092,96.22218777242637
78093,102.75724657381924
78094,89.35765148058309
78095,57.69455642700204
78096,134.92075042244159
78097,93.62419765081124
78098,90.78616834165751
78099,132.0161931807525
78100,125.39736210675835
78101,120.99812349423098
78102,111.85494611490799
78103,114.43411928806572
78104,72.51307052750144
78105,66.32508010509322
78106,123.00718824580755
78107,97.88558608881598
78108,75.49998150429931
78109,131.02397172814398
78110,65.56536767681176
78111,53.79605068353436
78112,32.04354502084427
78113,25.14195094868981
78114,164.4886718803237
78115,109.69401531954604
78116,86.22338885125038
78117,39.557704545483844
78118,61.407465477389934
78119,50.17940531719865
78120,46.1100320447189
78121,101.29338989792706
78122,47.03695000403158
78123,118.59315298884852
78124,85.43988245154793
78125,45.54506996978016
78126,80.05419307130364
78127,85.07099085301799
78128,54.42882193593968
78129,46.24739492953355
78130,168.6728256384819
78131,176.75467311713237
78132,277.70835193402775
78133,84.37252227671283
78134,153.9655783805445
78135,216.46395249778666
78136,184.33064583937966
78137,112.53845813345661
78138,142.3953426564654
78139,115.76532426793021
78140,61.38298761023559
78141,77.87186700899208
78142,62.10657490484296
78143,88.05200671412865
78144,61.660562847496365
78145,146.32254524474763
78146,98.61499235634344
78147,167.86212910999924
78148,61.876856067955316
78149,90.667212337497
78150,122.86501404872423
78151,65.59685461920841
78152,46.84683004495961
78153,67.83771772908099
78154,51.73266110700579
78155,80.42437925575238
78156,46.57199220307283
78157,67.47614805756211
78158,110.21773676960534
78159,101.84230155391529
78160,146.18362845246767
78161,56.11386102035375
78162,65.21559842516388
78163,168.6831599071474
78164,95.54916453437379
78165,102.2896057132661
78166,126.87727200590187
78167,129.50213220458753
78168,89.6558879884911
78169,117.91364443515695
78170,114.6489884168029
78171,103.02021949457387
78172,147.8757765043393
78173,89.73395823918463
78174,99.91976232343731
78175,106.19604128585118
78176,117.99430729926951
78177,109.75832371825649
78178,88.25720750336765
78179,101.93083345213397
78180,100.97096497497057
78181,92.2461447996501
78182,177.6358478473648
78183,104.16926893659321
78184,56.34346201100972
78185,53.3738080548119
78186,66.88814914105521
78187,91.38210926881143
78188,86.65109889760895
78189,173.09821051040905
78190,99.46132621918836
78191,98.54091940697445
78192,124.57623532397702
78193,66.30633854497606
78194,95.80627614595588
78195,123.20656850671429
78196,87.33217467893988
78197,92.25258788477586
78198,70.78020914640743
78199,156.90491328860298
78200,83.70393848690622
78201,87.6206423896311
78202,77.74559187402534
78203,86.26889099256927
78204,90.69465959578292
78205,82.16613461660627
78206,91.38058473082928
78207,78.61096616558584
78208,63.33990654387216
78209,134.20099811852222
78210,100.50264220171269
78211,96.61125858393625
78212,106.25933270567434
78213,88.1499043607493
78214,88.67837895822987
78215,77.92008140007673
78216,88.28840103645288
78217,51.739446562079664
78218,164.54369617537753
78219,107.98149527846651
78220,123.19272061071244
78221,87.55796645796141
78222,91.741238323795
78223,97.14382999597115
78224,63.684284193570655
78225,91.26727482429375
78226,118.20388176257336
78227,52.06827068515354
78228,122.97031865557778
78229,82.01295877275084
78230,89.29160917963841
78231,80.07972499025583
78232,53.655444627221925
78233,90.25527720647747
78234,64.43287944741817
78235,97.31820992090894
78236,91.46151986131537
78237,90.18494763498438
78238,118.44453988813132
78239,112.18827434056875
78240,107.23224016586741
78241,130.15844117699618
78242,75.99149684085023
78243,96.0218356456689
78244,93.45511368477196
78245,70.81185535715119
78246,52.03563020821449
78247,83.71418141475971
78248,125.72841350325348
78249,34.88864725520665
78250,199.0017214113847
78251,215.73042436028706
78252,161.70850498182216
78253,260.515784981051
78254,122.27540193506121
78255,500.5232866920253
78256,232.55661396112976
78257,152.50440502088952
78258,306.3773885018774
78259,242.51477739610576
78260,188.8597203263339
78261,350.94777708684353
78262,377.4431469177359
78263,365.4618746948149
78264,353.05421483819964
78265,242.19744333497522
78266,166.14592517316623
78267,207.95285385580854
78268,357.813137725834
78269,245.6409256230298
78270,273.05177742489036
78271,317.8292892688535
78272,191.92476408772293
78273,303.3235920781998
78274,262.1701299675425
78275,182.07489971838993
78276,168.24770944812667
78277,112.15407858951329
78278,90.00840637418695
78279,304.91051199315666
78280,195.1189010437979
78281,239.60611120961806
78282,230.46770406751696
78283,111.3042076048632
78284,258.0841468640225
78285,161.27772316086924
78286,187.63396489621374
78287,164.2257458755186
78288,142.38204913608377
78289,185.1726930311741
78290,252.11946433975842
78291,213.6379307577856
78292,215.4159696413841
78293,204.4903585369841
78294,231.25027630287366
78295,197.46983389130102
78296,116.86587571054568
78297,193.40567744703813
78298,215.7558223264672
78299,176.93165851200723
78300,208.9137451804313
78301,126.45867662043287
78302,281.0563724478709
78303,164.76291465556315
78304,90.14313268859723
78305,164.3876109173708
78306,135.16410889267968
78307,161.13658499637305
78308,173.43462132016543
78309,140.10144825603822
78310,161.12872855409933
78311,202.677419954362
78312,166.21448114535562
78313,147.19005142619426
78314,159.23428467494284
78315,196.67311558730114
78316,46.83558008548635
78317,117.95360855192553
78318,62.87760554373375
78319,131.85334698602225
78320,94.35705520325467
78321,162.56938927176517
78322,66.90749126132593
78323,65.07352188153087
78324,78.88023875665557
78325,174.06459861072136
78326,216.82699226902326
78327,78.94567765619438
78328,65.14888704095783
78329,104.08536320900564
78330,129.354756599955
78331,43.262589012889535
78332,86.39737407075076
78333,63.08204482783746
78334,58.14226551028791
78335,24.97001705074694
78336,77.7853630684589
78337,111.93795895149987
78338,144.18924444407742
78339,58.071667267286315
78340,56.37649231484885
78341,123.10162789158986
78342,89.03591960581072
78343,96.55406944696807
78344,124.31040360586755
78345,104.04912833023513
78346,109.1557819364544
78347,76.62561918900848
78348,56.758861981862275
78349,88.51434413539789
78350,25.065723614090423
78351,107.25318974416278
78352,64.02318715711566
78353,43.2343694880182
78354,50.03093470832906
78355,109.96463266165321
78356,123.64965244564124
78357,79.75040667280156
78358,93.89247290832861
78359,72.65475324715932
78360,29.03235265896899
78361,24.1620871941212
78362,31.15568788321714
78363,59.12236137299749
78364,28.65006462882487
78365,91.19316496895587
78366,65.98147014876074
78367,113.70576053495301
78368,111.01160638506177
78369,170.9829268501639
78370,142.63143279751398
78371,152.60654175407402
78372,95.47120909354518
78373,153.9222231656166
78374,150.53162223775476
78375,82.30723318240373
78376,89.51822972808037
78377,111.11190643679413
78378,93.79137330374961
78379,130.8596197031785
78380,167.46107344356253
78381,97.57995495860952
78382,84.47027562771677
78383,98.97710989586801
78384,124.54240357857395
78385,95.34993044724149
78386,151.67770480970697
78387,120.24513244459905
78388,167.31040678684994
78389,104.85125971284883
78390,150.97263584625787
78391,90.44253301618373
78392,132.07593317438702
78393,114.7769492285585
78394,157.7016047085263
78395,118.63171674257417
78396,112.72724915306009
78397,126.65181446882423
78398,153.29597929883582
78399,86.0754206978648
78400,117.97917181470552
78401,125.27486644534227
78402,92.22203249138607
78403,111.23516767930994
78404,170.20899454709797
78405,127.1403961428794
78406,90.8985191420214
78407,184.70980514399406
78408,125.95901470027275
78409,109.95111709707265
78410,73.61457150231477
78411,74.39462653969187
78412,111.70723044000513
78413,166.96608108317304
78414,177.31372986887067
78415,92.27579822470614
78416,116.87387387958648
78417,68.96682798816681
78418,102.66736350453314
78419,98.60545020818012
78420,134.2820063167781
78421,37.01461745697971
78422,90.96476768856148
78423,117.62769234024131
78424,90.8183999486114
78425,81.2197562573476
78426,42.29005275700466
78427,131.53152478731386
78428,101.90141464172402
78429,65.02941491630702
78430,114.46975727063031
78431,115.70400292441889
78432,39.51595240428684
78433,119.33398416831976
78434,116.1852747006268
78435,156.6815763425488
78436,57.30524741991306
78437,62.314969547993094
78438,73.29920420419393
78439,131.05076153918475
78440,127.57761977051982
78441,57.71615640644883
78442,215.76842345242613
78443,109.44543921787246
78444,92.30026668587955
78445,144.96437203145706
78446,100.34265903012198
78447,177.13625921734962
78448,72.10856793029184
78449,68.40076476672503
78450,126.18217375532953
78451,103.34478390704743
78452,122.18890086389526
78453,96.45598577472636
78454,97.36540845808352
78455,121.52819566985426
78456,77.97085014871242
78457,47.86060510396239
78458,52.90084534958466
78459,74.79710771796283
78460,80.62070113012209
78461,114.33544579620157
78462,87.82699331047336
78463,106.93486054398208
78464,91.79987885830752
78465,133.33405646536534
78466,163.8013301848479
78467,73.2269824020717
78468,105.92450140142373
78469,85.29342813743597
78470,126.76904617170854
78471,114.72862307932758
78472,102.55820090871586
78473,103.67654720924261
78474,61.83761840803453
78475,44.25393717739004
78476,151.64615461553404
78477,68.81803135612397
78478,66.91143132661414
78479,118.08130836233018
78480,94.99078075000105
78481,99.77717143671308
78482,43.69735071566191
78483,131.3551330578724
78484,309.4983203669453
78485,80.7873178665733
78486,111.25128452705302
78487,83.64197806851628
78488,128.82192192295574
78489,95.15380366584412
78490,74.3943102811282
78491,174.16601507510754
78492,105.54085910132248
78493,94.58701157387068
78494,39.54285295803772
78495,206.00850543471034
78496,87.02433369707259
78497,112.05200051329042
78498,61.77561545962391
78499,75.72236222082095
78500,91.06657022425506
78501,113.16668584015258
78502,76.84912356762419
78503,92.01199742077722
78504,95.25954790862815
78505,67.69870230690613
78506,79.95897727172033
78507,59.50746497238923
78508,61.932641368715146
78509,55.76462441624895
78510,106.89559797789842
78511,94.1736818869532
78512,62.44971163862941
78513,116.69964561830437
78514,103.41074344077224
78515,124.71900449205009
78516,71.69472709013894
78517,82.23146424850944
78518,64.591597138945
78519,94.79910995422568
78520,202.58898908668664
78521,58.209116174961
78522,84.86822570407934
78523,87.05086663745426
78524,146.0212863597068
78525,69.81819235008236
78526,185.812983821792
78527,61.053361262714915
78528,93.1530322156838
78529,53.481876322274175
78530,40.950662527736185
78531,74.47039055079401
78532,67.96311937656819
78533,68.08923903020371
78534,77.25911337854724
78535,75.14496155357533
78536,95.07937003728472
78537,102.1952424487703
78538,132.6949593621829
78539,93.3794470288932
78540,63.75510713945654
78541,70.54150841149784
78542,99.85068914195817
78543,81.33070988949211
78544,46.97704537960575
78545,88.50974136630943
78546,81.57889490979107
78547,60.17412711140503
78548,71.49334359315219
78549,83.4479841665813
78550,129.6842473776509
78551,208.7384982167197
78552,57.39887913747641
78553,292.1128181162801
78554,102.30918358700237
78555,47.06105450677159
78556,83.98625426294711
78557,28.20033918244645
78558,58.27818754565775
78559,79.8948224545204
78560,49.49630701088345
78561,63.884149992573285
78562,78.73229437435525
78563,63.61346058318577
78564,48.4548366995353
78565,53.287218468196855
78566,85.05709441092085
78567,58.36012918733468
78568,82.4099692545959
78569,49.87438550240056
78570,68.22352863188244
78571,67.85256100979069
78572,57.55657013576512
78573,84.66293647669802
78574,49.71016903779921
78575,57.13441268320421
78576,53.18458666459269
78577,118.68789749453495
78578,50.04757853203697
78579,56.503969476426626
78580,91.49825226321066
78581,82.99154397280951
78582,99.33456713153814
78583,84.24141471061552
78584,42.33113527557544
78585,78.98905465808265
78586,50.974270612254195
78587,57.1624507423806
78588,48.517703179986064
78589,63.755538226029635
78590,52.89742520028423
78591,55.900797646631574
78592,73.29725028000294
78593,69.88466002426532
78594,61.36728623158983
78595,57.98910490957667
78596,63.51983564947133
78597,87.22744072388103
78598,66.81216200124629
78599,56.962811993901035
78600,49.34753453704729
78601,68.11075314325271
78602,81.98567907408696
78603,91.22761286161179
78604,65.27249959335552
78605,76.20306102296948
78606,112.9322531606847
78607,61.22155794415313
78608,120.69378503398292
78609,119.70734497789326
78610,83.04571624734805
78611,148.72017890636357
78612,119.92355240965361
78613,79.55997787773003
78614,60.21670670396891
78615,55.88795182771937
78616,53.93579362623212
78617,46.74635701657741
78618,106.68415968058926
78619,66.23519328942169
78620,51.070339606205536
78621,47.67035077928996
78622,62.10474725265921
78623,81.19844316600428
78624,41.59736150995852
78625,49.3154143057716
78626,73.93172240014798
78627,90.45517335175165
78628,58.5692120678342
78629,63.12690253889349
78630,46.66107932928146
78631,53.26409533569995
78632,43.103940137137776
78633,84.33305428503513
78634,75.61403819082481
78635,84.52948823819595
78636,47.165100635063574
78637,62.40767758435365
78638,82.28188774729513
78639,65.53989037173343
78640,46.482945488534426
78641,119.13511812779205
78642,62.93573137002005
78643,76.78048019221934
78644,52.92240971496015
78645,74.82759029703595
78646,62.56251801483447
78647,55.45086265642779
78648,86.21291861618998
78649,149.91175396165488
78650,46.68596638063882
78651,60.722974657657986
78652,71.56440558332615
78653,52.21134191453153
78654,62.18253447274939
78655,55.49830327965827
78656,71.01403446420824
78657,65.27714493778169
78658,64.0513031598131
78659,61.365749117656755
78660,96.72274122655638
78661,49.994755064669285
78662,100.78636973081566
78663,69.51527318264172
78664,91.47352642561408
78665,139.02666268813746
78666,47.45216674038217
78667,48.757025044959306
78668,94.20875888087286
78669,58.07000044798854
78670,56.37477454745947
78671,47.08655162999509
78672,44.1958853970825
78673,54.49657820317607
78674,44.662692304773756
78675,67.00209769885122
78676,67.04982343051095
78677,57.93190286649053
78678,72.93299385976655
78679,51.79130912499821
78680,40.493115203393465
78681,76.33644887438425
78682,98.72168617983144
78683,69.25033528705633
78684,56.4546643337434
78685,65.94405992211333
78686,59.685311084871955
78687,58.96205204488655
78688,41.993300084898074
78689,154.4916220958386
78690,45.88708074462374
78691,87.51146424180007
78692,42.15953551413039
78693,161.7893306536918
78694,61.619139283977006
78695,63.63618486348155
78696,65.96405559411173
78697,60.7013104254804
78698,101.97239935116414
78699,86.74756422323829
78700,60.4096867540965
78701,96.5700162304934
78702,66.4507909067299
78703,81.28475573253782
78704,48.18994205103546
78705,94.52601609195182
78706,45.887500371866864
78707,56.78912352399442
78708,49.99598351266085
78709,51.29598870096206
78710,62.790004739577995
78711,45.9050881813673
78712,92.41500922741787
78713,84.39232765343988
78714,41.24991664217891
78715,87.42861253886514
78716,43.20113377512089
78717,110.29749969641567
78718,57.070178412991055
78719,117.66539811659935
78720,100.51453153353184
78721,42.9813920703078
78722,51.56889360902949
78723,88.8096501715108
78724,72.49849897845904
78725,47.85460692816272
78726,61.13429209551417
78727,63.31824695100893
78728,81.38072779908738
78729,40.6335482536851
78730,58.75981500965473
78731,87.83253341065387
78732,41.801751251886785
78733,37.99366678357231
78734,67.52706989528808
78735,52.90052911138211
78736,55.6786259020815
78737,57.28765189280719
78738,78.78981303241761
78739,106.50345199609934
78740,62.49947061328275
78741,43.95866522608965
78742,119.13525697829886
78743,52.968273793891555
78744,102.45064683467479
78745,38.715020011314095
78746,48.697589385093124
78747,62.4172665546314
78748,65.74461357537201
78749,67.74277940675525
78750,75.37095197358798
78751,54.94608076309112
78752,67.20164500192362
78753,52.826752931488855
78754,52.333267780068454
78755,67.03752325796692
78756,48.43822177839625
78757,51.44923749208739
78758,102.08985052270077
78759,47.5694819992117
78760,73.24976167712444
78761,86.76703109170943
78762,48.68644181830209
78763,43.247823171057576
78764,78.0631522824054
78765,50.961709114831734
78766,74.00605401963986
78767,59.84908222178209
78768,63.973444937673776
78769,43.570219292326456
78770,52.08824214423994
78771,42.537937656687134
78772,112.94810312645409
78773,79.13957318867679
78774,79.80973146574988
78775,46.64291176689714
78776,53.93755690257272
78777,64.55097660095805
78778,90.1825734987785
78779,66.46840524175155
78780,69.88401236587355
78781,79.68431075480947
78782,92.85599630986115
78783,65.56579838602782
78784,46.41755005680794
78785,78.68864614963358
78786,102.15130774703081
78787,82.10835986518339
78788,70.14818382598611
78789,48.06404592376517
78790,87.10033062363625
78791,84.53764020122311
78792,55.04376260630001
78793,63.41620995050275
78794,59.64315430439683
78795,55.58710095299341
78796,60.062554924031936
78797,108.0025074962415
78798,57.24043526674728
78799,76.44321347685857
78800,54.271097923732086
78801,42.73146991696697
78802,40.08186272174831
78803,46.6018576223016
78804,131.4256849951807
78805,69.16850059125139
78806,39.843547776893914
78807,88.96764584377227
78808,55.71319472208974
78809,66.36879845790442
78810,40.181236148092665
78811,47.83909388798087
78812,50.76679849353543
78813,53.10812710471622
78814,64.62829004694113
78815,64.73220131272464
78816,64.62572546132422
78817,124.76983598011788
78818,90.41321895764361
78819,58.95438730579423
78820,88.18729283390296
78821,66.10096117782274
78822,57.64127102351434
78823,54.23055658560558
78824,69.51579838010105
78825,62.46626401112041
78826,49.780920770983336
78827,73.89750596042734
78828,49.147893083881364
78829,105.78867905954499
78830,51.013423307131816
78831,123.03885193870953
78832,69.49984366606509
78833,79.94199150233936
78834,64.91027135566415
78835,57.93691934940709
78836,30.30739266628833
78837,49.77473017663344
78838,54.80930733006175
78839,101.15315085748345
78840,62.58625450554888
78841,81.17317149413691
78842,42.1750946725816
78843,56.73909349468226
78844,86.70951136021844
78845,69.15597965121674
78846,80.19512923232354
78847,78.51343889825141
78848,66.85173758162462
78849,76.16562513838745
78850,126.0657598724672
78851,57.97510032852921
78852,68.44063488902752
78853,71.27743245496517
78854,62.95813655378208
78855,55.276544981166666
78856,89.33682968487967
78857,90.45890786701926
78858,87.1347691599326
78859,85.03427263007445
78860,77.20131048802276
78861,61.60460109517509
78862,54.33662976008898
78863,54.095422747178105
78864,68.10647797507828
78865,49.63567817111482
78866,98.6971203905197
78867,88.36546484817961
78868,67.96589116808128
78869,104.36055002086164
78870,84.37407296443207
78871,75.17987682758915
78872,77.1169657834072
78873,83.46938201035657
78874,99.77943454707359
78875,69.7252980606929
78876,74.80940704428347
78877,86.94482545310002
78878,58.77631518798429
78879,94.95711163684109
78880,71.35216683598823
78881,65.20726258273857
78882,84.06644530964437
78883,84.86134569022433
78884,172.12260448635726
78885,69.1426818862941
78886,77.81611056186614
78887,64.93443384056108
78888,65.60526910330539
78889,91.12750182507227
78890,95.12058708468744
78891,68.10086901010936
78892,55.19313879367718
78893,57.36532246648666
78894,73.07852380382732
78895,95.55012264689788
78896,53.114821248765566
78897,78.90830836313143
78898,63.95331818480736
78899,58.973818069930864
78900,69.34418241337501
78901,80.73272713045786
78902,73.85701970025453
78903,55.621151521292504
78904,91.47813920520163
78905,65.52552384635455
78906,57.54638532742068
78907,101.95853135644109
78908,66.5963752031891
78909,93.62427453445815
78910,89.24129544410833
78911,61.233162089879585
78912,85.95115665467165
78913,67.26091658090225
78914,57.86102749252161
78915,52.96619051654393
78916,79.72971654323334
78917,72.27785890010246
78918,93.92524251667199
78919,78.12913202737683
78920,93.1041354666675
78921,99.29369462200057
78922,62.461341028670674
78923,66.14985686263321
78924,90.98439453750952
78925,114.19462675510222
78926,50.091236477434556
78927,92.8135324323246
78928,68.64145928319046
78929,84.47796663398641
78930,58.73664962569529
78931,64.4669727658467
78932,65.66782863987436
78933,84.03379124782967
78934,78.5817303903089
78935,86.79562571479731
78936,92.84383124247132
78937,78.97374812180277
78938,68.48469724366899
78939,71.4586756546281
78940,98.6923583570593
78941,109.83350692090607
78942,49.57624976225331
78943,62.23394735474362
78944,61.04824356841273
78945,77.96045033187964
78946,85.28302705204342
78947,95.73625679034235
78948,78.53749721846194
78949,69.46827926645314
78950,64.56772322311835
78951,72.2470128725095
78952,65.45325759783067
78953,90.3989948599432
78954,49.582808345712635
78955,80.76671902143423
78956,104.92067595403908
78957,71.41063118351926
78958,119.73622215965156
78959,81.61258455811566
78960,71.29241893736517
78961,85.52738343702012
78962,66.98354167872225
78963,55.11957551088358
78964,53.620658888386544
78965,71.72885394440935
78966,74.4298874550556
78967,79.1610146024627
78968,80.99653429187087
78969,63.88743286581486
78970,87.9084475025328
78971,64.3847050773873
78972,47.32139981959288
78973,89.80163850368115
78974,76.6645028603003
78975,104.48528128705473
78976,88.50829845855854
78977,66.3923177369834
78978,136.31725335169585
78979,70.53318683534984
78980,97.95897688494136
78981,67.71576307827716
78982,84.93891182111874
78983,82.9563094327939
78984,88.39940826455316
78985,81.67113225007888
78986,85.15202326249519
78987,72.90424599512733
78988,73.35956622993915
78989,67.68532784093614
78990,53.43176094253563
78991,71.01751570284628
78992,69.45667863940149
78993,74.86146236228855
78994,73.38938270079886
78995,67.52352770602025
78996,86.44169182573856
78997,122.99221390828231
78998,58.17924935602744
78999,93.1595920085169
79000,76.62932268520336
79001,81.86379019855181
79002,81.8253464089126
79003,63.23585883326955
79004,94.03808813076806
79005,108.23788997787537
79006,74.54040780127907
79007,83.87820972979205
79008,98.70097612306125
79009,86.82790382974713
79010,104.85374326938393
79011,81.97935658052977
79012,81.6758949803221
79013,74.981089745883
79014,96.5242212904292
79015,88.28344037972516
79016,80.68029429515667
79017,72.44332248537256
79018,76.73229369723431
79019,51.544038995229755
79020,94.43708345628981
79021,75.68073294690689
79022,78.59763185757075
79023,85.04433694217012
79024,99.43749678588607
79025,78.6211677536335
79026,113.51255350179409
79027,86.8236617996919
79028,67.77192395200234
79029,76.24057173952532
79030,78.14406764307715
79031,87.73202525039072
79032,82.32579960585674
79033,66.99186005905196
79034,52.477335437889025
79035,62.48596568694559
79036,89.61941746001567
79037,64.58129449601303
79038,130.1699584437336
79039,81.52145095875478
79040,99.56897047896396
79041,70.25402902515687
79042,100.36800861523008
79043,60.6654171515293
79044,80.78553486246254
79045,72.35749764351415
79046,103.67527180092776
79047,85.6131078960222
79048,57.05008677912142
79049,71.4042888062363
79050,103.34368572222675
79051,85.69295696240155
79052,47.62923671888881
79053,88.30319037404334
79054,72.8511192378275
79055,91.5711501422016
79056,64.01607969697685
79057,78.31007839081141
79058,72.68489383455339
79059,81.86897085954118
79060,76.61110891791854
79061,96.66575761308876
79062,59.38934517408295
79063,69.43178192782628
79064,84.98994585809533
79065,107.13325566978901
79066,22.506064537912792
79067,83.98103741820889
79068,51.12665777897085
79069,95.901873420396
79070,78.40763475511304
79071,71.82598711641374
79072,65.29963980803939
79073,95.79346413902017
79074,73.5996316908501
79075,66.42147428383815
79076,79.98685937569914
79077,83.01842913606583
79078,74.93595761691148
79079,61.27890818482379
79080,77.20821521690614
79081,78.06809051488383
79082,90.54622521086915
79083,56.667003062421955
79084,75.24079861448973
79085,97.67253229020041
79086,88.02772553190805
79087,87.28109290052467
79088,63.932207190800156
79089,54.49264564829723
79090,82.46707013145527
79091,79.59556760319961
79092,71.01926177651214
79093,59.418808484899046
79094,72.31328562737475
79095,80.8136656267654
79096,89.68321665068119
79097,101.6896374555426
79098,107.03170911570302
79099,72.14318154484523
79100,99.64057842035155
79101,75.68073294690689
79102,82.12772738616208
79103,59.80742464673901
79104,88.5115052163448
79105,62.510142670473854
79106,94.78056677277432
79107,79.39373487816721
79108,67.85522687815318
79109,66.32156933616918
79110,91.95943415342535
79111,75.79140397829411
79112,93.19095501682575
79113,76.46386722695127
79114,88.82591932849066
79115,74.49332694601489
79116,47.71078601912695
79117,85.61189619220612
79118,71.16809750453874
79119,57.76976543556586
79120,79.56496229317517
79121,73.01642858168573
79122,87.50731122307428
79123,71.17760911508266
79124,105.04237481571658
79125,78.04648585605047
79126,92.68938190282661
79127,66.48093923419995
79128,67.80037457696645
79129,51.55741279775968
79130,75.70458904826835
79131,71.73388149973118
79132,60.01641038896327
79133,83.61850000262153
79134,76.20941324335989
79135,82.74273812568931
79136,90.3400644969223
79137,103.74596220821985
79138,56.448727954429444
79139,54.25094921805085
79140,84.61333586011301
79141,78.38482193792993
79142,60.60879154781074
79143,96.29424873502519
79144,68.89976956544987
79145,59.22356185204104
79146,81.03819447982228
79147,90.59812382626865
79148,86.48881264428171
79149,66.0044407215065
79150,89.84625402078188
79151,96.04112400725187
79152,99.53697039907371
79153,93.3226516962058
79154,55.83554549849689
79155,64.98553977889209
79156,95.71757293046299
79157,97.9068915112984
79158,63.62080540516007
79159,103.45526189304732
79160,72.69407601436588
79161,82.11159972577819
79162,92.64921958809951
79163,85.33437149773013
79164,65.8172720152863
79165,117.59292454337145
79166,44.37671187664464
79167,84.23891016324829
79168,64.91263369045086
79169,53.71860624627642
79170,97.85698772445183
79171,60.42829010397474
79172,58.608598027822254
79173,76.142421142904
79174,68.45012281187373
79175,68.70796836761397
79176,93.52756917990067
79177,89.67850854391207
79178,78.00350377114728
79179,89.12479256876227
79180,58.54191787427156
79181,35.47830676059884
79182,69.25572636954873
79183,99.49213664750323
79184,79.60890793769508
79185,72.56562705019614
79186,85.02058233069243
79187,109.57471117846269
79188,89.528112877701
79189,82.28034161511475
79190,47.12284721407915
79191,80.1159256510227
79192,73.54255773590519
79193,62.150836177160464
79194,87.69795075343747
79195,93.91998797388999
79196,165.2711202111076
79197,91.78726448501224
79198,81.25218339541465
79199,56.352413634499385
79200,99.64964945566261
79201,52.05917489406153
79202,82.79134714229043
79203,94.90942029762654
79204,82.45994577629075
79205,73.86562436230176
79206,117.36656636361676
79207,68.55345733309346
79208,76.82433612163251
79209,38.49870125417573
79210,51.41044404392758
79211,68.28153483774538
79212,55.882514893708944
79213,48.71972168165722
79214,82.97012186832475
79215,103.09610685016607
79216,92.43079513237804
79217,94.39023392765468
79218,62.38392804005191
79219,90.40962082171579
79220,53.426850090033554
79221,55.08753743389794
79222,75.72042580636409
79223,63.366173395288676
79224,106.05670733178927
79225,85.27185593579398
79226,68.80250199424435
79227,186.5699354006852
79228,68.79099019620028
79229,86.34485306574052
79230,87.53196504842869
79231,64.08563701997728
79232,81.76815749148203
79233,74.21425767926226
79234,62.64259678537179
79235,79.85018553133185
79236,52.810433768539866
79237,86.14374864008548
79238,83.92019611306331
79239,115.34577369396857
